  days post max Lbol                      5.0
               zones                      400
 inner boundary mass    4.399378711428015E+33    2.212511000000000E+00
          total mass    6.804211319297004E+33    3.421936000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    5.124388741662197E+30    4.399378711428015E+33    1.094681262065002E+14    2.674882975794950E+08    9.309462758586077E-13    1.860517290013349E+05    9.267589937480490E+04    9.267584044544105E+04    1.972061752425000E-01    4.749618091084991E+02    4.411913647252895E+33    1.381200990463635E+14    2.269825000000000E-27    0.000000000000000E+00    7.619296000000000E-01    6.657150000000001E-02    5.483165000000000E-03    8.762630000000000E-02    4.125035000000000E-02    2.778918000000000E-04    8.121069000000000E-03    3.445135000000000E-03    1.279750000000000E-03    5.341863000000000E-04    1.187589000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.929908000000000E-04    0.000000000000000E+00    2.156568000000000E-02    3.609181339280001E+42    5.609026076040001E+11    2.569551853830000E+11
                        2    2.506859906744377E+31    4.424448583077775E+33    1.667720718862268E+14    3.446275142058750E+08    1.786178997371919E-12    1.681272405925010E+05    9.035844747091777E+04    9.035844747091777E+04    1.947015173453000E-01    4.550340316953315E+02    4.434891711718681E+33    1.762821523120839E+14    2.271565000000000E-27    0.000000000000000E+00    7.735421000000000E-01    6.260212000000000E-02    5.768991000000000E-03    8.300855000000000E-02    3.871025000000000E-02    2.923777000000000E-04    7.838085000000000E-03    3.176183000000000E-03    1.178416000000000E-03    4.917785000000000E-04    1.092863000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.773734000000000E-04    0.000000000000000E+00    2.156570000000000E-02    4.999428348980000E+42    1.079812625499000E+12    4.949138994760001E+11
                        3    2.088623739771361E+31    4.445334840359587E+33    1.857922327379411E+14    3.765919725488900E+08    2.798493232864050E-12    1.605604789539069E+05    8.932423871670228E+04    8.932418072955380E+04    1.936006351678000E-01    4.447295773586884E+02    4.454137530857168E+33    1.911411825250723E+14    2.264048000000000E-27    0.000000000000000E+00    7.830640000000000E-01    5.932354000000000E-02    6.008121000000000E-03    7.923618000000000E-02    3.662572000000000E-02    3.044971000000000E-04    7.606945000000000E-03    2.958183000000000E-03    1.096358000000000E-03    4.574435000000000E-04    1.016195000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.647456000000000E-04    0.000000000000000E+00    2.156570000000000E-02    4.109894138700000E+42    1.689704646973000E+12    7.768637917940002E+11
                        4    1.760513642074644E+31    4.462940221354748E+33    1.964901323122036E+14    3.995015402819150E+08    3.588584667908368E-12    1.576301286916048E+05    8.891383111940649E+04    8.891383111940649E+04    1.929005293065000E-01    4.373244330888580E+02    4.472674481876750E+33    2.011767753018898E+14    2.232316000000000E-27    0.000000000000000E+00    7.960892000000001E-01    5.475768000000000E-02    6.351764000000000E-03    7.412378999999999E-02    3.376783000000000E-02    3.219132000000000E-04    7.293870000000000E-03    2.668504000000000E-03    9.875844000000000E-04    4.119510000000000E-04    9.146958000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.480697000000000E-04    0.000000000000000E+00    2.156570000000000E-02    3.120264653250000E+42    2.159618899320000E+12    9.998221530160001E+11
                        5    1.946952121416957E+31    4.482408742398753E+33    2.058634182915760E+14    4.240260815496150E+08    4.091874658074633E-12    1.561847601507138E+05    8.870927739457194E+04    8.870927739457194E+04    1.926004587323000E-01    4.299377616367561E+02    4.496937059119008E+33    2.114239931339149E+14    2.206877000000000E-27    0.000000000000000E+00    8.030161000000000E-01    5.230182000000000E-02    6.540354000000000E-03    7.142137000000000E-02    3.224557000000000E-02    3.314711000000000E-04    7.128443000000000E-03    2.517346000000000E-03    9.309162000000000E-04    3.882575000000000E-04    8.618615000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.394037000000000E-04    0.000000000000000E+00    2.156571000000000E-02    1.890663397479999E+42    2.469558911250000E+12    1.139795687691000E+12
                        6    2.905717031117570E+31    4.511465375839263E+33    2.169845679762538E+14    4.444057092707101E+08    4.676501880681720E-12    1.547526466034094E+05    8.850519439484186E+04    8.850519439484186E+04    1.922004234452000E-01    4.199423443209501E+02    4.524384074769189E+33    2.196469923512941E+14    2.147126000000000E-27    0.000000000000000E+00    8.154562000000000E-01    4.784817000000000E-02    6.888327000000000E-03    6.659371000000000E-02    2.950782000000000E-02    3.491067000000000E-04    6.833030000000000E-03    2.250372000000000E-03    8.309728000000000E-04    3.464814000000000E-04    7.687494999999999E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.241537000000000E-04    0.000000000000000E+00    2.156571000000000E-02    5.060286189649988E+41    2.809491865760000E+12    1.309761459204000E+12
                        7    2.583753704854142E+31    4.537302773699113E+33    2.223094167263344E+14    4.574003316987400E+08    7.978481858346849E-12    1.547524454057364E+05    8.850513720330689E+04    8.850513720330689E+04    1.904002822968000E-01    4.118538119992809E+02    4.551472182437708E+33    2.249086220152022E+14    2.081848000000000E-27    0.000000000000000E+00    8.258180000000001E-01    4.409364000000000E-02    7.188043000000000E-03    6.259923000000001E-02    2.722309000000000E-02    3.642966000000000E-04    6.588723000000000E-03    2.032646000000000E-03    7.496151000000000E-04    3.124855000000000E-04    6.930250000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.117749000000000E-04    0.000000000000000E+00    2.156572000000000E-02   -4.987084921400015E+41    4.799117822500001E+12    2.249583612220000E+12
                        8    2.833869817259637E+31    4.565641591176302E+33    2.275078273040700E+14    4.668651270335599E+08    8.529468598313730E-12    1.547522460526547E+05    8.850513720330689E+04    8.850508014330879E+04    1.902002117226000E-01    4.034208281789248E+02    4.576124488014622E+33    2.286286236948438E+14    2.007520000000000E-27    0.000000000000000E+00    8.359108000000000E-01    4.039741000000000E-02    7.488810000000000E-03    5.873184000000000E-02    2.499358000000000E-02    3.795397000000000E-04    6.352321000000000E-03    1.824578000000000E-03    6.719961000000000E-04    2.800618000000000E-04    6.208429000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.999554000000000E-05    0.000000000000000E+00    2.156574000000000E-02   -9.385108843800017E+41    5.139075477980001E+12    2.409565968670000E+12
                        9    2.096537611056740E+31    4.586607384852943E+33    2.297494200856177E+14    4.734901940790499E+08    1.418785135304319E-11    1.547522460526547E+05    8.850508014330879E+04    8.850508014330879E+04    1.969994354064000E-01    3.971560306634968E+02    4.596256143750504E+33    2.307543012871748E+14    1.940807000000000E-27    0.000000000000000E+00    8.436677000000000E-01    3.753713000000000E-02    7.724499000000000E-03    5.577107000000000E-02    2.327798000000000E-02    3.914847000000000E-04    6.171390000000000E-03    1.666673000000000E-03    6.131559000000000E-04    2.554876000000000E-04    5.661557000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.108140000000001E-05    0.000000000000000E+00    2.156574000000000E-02   -1.538426195340002E+42    8.538359149850002E+12    4.019223683800000E+12
                       10    1.929783594070389E+31    4.605904902648067E+33    2.317591824887319E+14    4.802701235048500E+08    1.428611366852203E-11    1.561837540770081E+05    8.870899143538093E+04    8.870899143538093E+04    1.970994354064000E-01    3.914974488153227E+02    4.617214977992598E+33    2.329173535152969E+14    1.883939000000000E-27    0.000000000000000E+00    8.493466000000000E-01    3.542243000000000E-02    7.901896000000000E-03    5.361578000000000E-02    2.201963000000000E-02    4.004753000000000E-04    6.039752000000000E-03    1.553169000000000E-03    5.709301000000000E-04    2.378575000000000E-04    5.269435000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    8.470048000000001E-05    0.000000000000000E+00    2.156574000000000E-02   -2.388288575650002E+42    8.608295633070002E+12    4.059191925410001E+12
