  days post max Lbol                      0.8
               zones                      400
 inner boundary mass    4.399378711428015E+33    2.212511000000000E+00
          total mass    6.804211319297004E+33    3.421936000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    5.124388741662197E+30    4.399378711428015E+33    1.089963101753013E+11    4.614994706935000E+07    1.831603095916551E-03    1.927266708264360E+12    5.257747111287440E+06    5.257747111287440E+06    1.355194354064000E+01    9.677525373602043E+04    4.411913647252895E+33    4.790483905165039E+12    2.269825000000000E-27    0.000000000000000E+00    7.619296000000000E-01    6.657150000000001E-02    5.483165000000000E-03    8.762630000000000E-02    4.125035000000000E-02    2.778918000000000E-04    8.121069000000000E-03    3.445135000000000E-03    1.279750000000000E-03    5.341863000000000E-04    1.187589000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.929908000000000E-04    0.000000000000000E+00    2.156568000000000E-02    6.332014114840000E+36    1.101978827740000E+21    5.499894138700000E+20
                        2    2.506859906744377E+31    4.424448583077775E+33    9.471971500154777E+12    1.084609364832200E+08    1.322926983528478E-08    1.604653876369616E+05    8.404428478190915E+04    8.404428478190915E+04    2.829181064266000E-01    6.865449156960813E+04    4.434891711718681E+33    1.109899437572800E+13    2.271565000000000E-27    0.000000000000000E+00    7.735421000000000E-01    6.260212000000000E-02    5.768991000000000E-03    8.300855000000000E-02    3.871025000000000E-02    2.923777000000000E-04    7.838085000000000E-03    3.176183000000000E-03    1.178416000000000E-03    4.917785000000000E-04    1.092863000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.773734000000000E-04    0.000000000000000E+00    2.156570000000000E-02    2.836004307280000E+38    7.983759683579997E+15    3.607144220025999E+15
                        3    2.088623739771361E+31    4.445334840359587E+33    1.272601725130122E+13    1.343089223683800E+08    7.853529489450244E-09    9.057812096891322E+04    7.303130055216089E+04    7.303130055216089E+04    2.786664772550000E-01    6.320485092581283E+04    4.454137530857168E+33    1.369402544297814E+13    2.264048000000000E-27    0.000000000000000E+00    7.830640000000000E-01    5.932354000000000E-02    6.008121000000000E-03    7.923618000000000E-02    3.662572000000000E-02    3.044971000000000E-04    7.606945000000000E-03    2.958183000000000E-03    1.096358000000000E-03    4.574435000000000E-04    1.016195000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.647456000000000E-04    0.000000000000000E+00    2.156570000000000E-02    1.081557261166000E+38    4.731881216859999E+15    2.136222905229999E+15
                        4    1.760513642074644E+31    4.462940221354748E+33    1.466203363465506E+13    1.523569258970900E+08    7.405940044466081E-09    8.355069464467306E+04    7.161610315267299E+04    7.161610315267299E+04    2.827544521396000E-01    6.014531000753981E+04    4.472674481876750E+33    1.550606015558185E+13    2.232316000000000E-27    0.000000000000000E+00    7.960892000000001E-01    5.475768000000000E-02    6.351764000000000E-03    7.412378999999999E-02    3.376783000000000E-02    3.219132000000000E-04    7.293869999999999E-03    2.668504000000000E-03    9.875844000000000E-04    4.119510000000000E-04    9.146958000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.480697000000000E-04    0.000000000000000E+00    2.156570000000000E-02    3.332081938900000E+37    4.466227030439998E+15    2.025763347887999E+15
                        5    1.946952121416957E+31    4.482408742398753E+33    1.635008667650864E+13    1.705259364832200E+08    7.352232842396945E-09    8.278469727192340E+04    7.145139068614441E+04    7.145139068614441E+04    2.836155813268000E-01    5.749332735356597E+04    4.496937059119008E+33    1.733125665596196E+13    2.206877000000000E-27    0.000000000000000E+00    8.030161000000000E-01    5.230182000000000E-02    6.540354000000000E-03    7.142137000000000E-02    3.224557000000000E-02    3.314711000000000E-04    7.128443000000000E-03    2.517346000000000E-03    9.309162000000000E-04    3.882575000000000E-04    8.618615000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.394037000000000E-04    0.000000000000000E+00    2.156571000000000E-02   -4.111051234094001E+37    4.436262317539998E+15    2.015975345501999E+15
                        6    2.905717031117570E+31    4.511465375839263E+33    1.831242663541529E+13    1.873399470693500E+08    7.590294452106248E-09    8.296279926055360E+04    7.153406632660309E+04    7.153406632660309E+04    2.846731818040000E-01    5.428782667039712E+04    4.524384074769188E+33    1.902062987597953E+13    2.147126000000000E-27    0.000000000000000E+00    8.154562000000000E-01    4.784817000000000E-02    6.888327000000000E-03    6.659371000000000E-02    2.950782000000000E-02    3.491067000000000E-04    6.833030000000000E-03    2.250372000000000E-03    8.309728000000000E-04    3.464814000000000E-04    7.687494999999999E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.241537000000000E-04    0.000000000000000E+00    2.156571000000000E-02   -5.451338159660002E+37    4.570078824619999E+15    2.091275835879999E+15
                        7    2.583753704854142E+31    4.537302773699113E+33    1.972883311654377E+13    2.010359541267700E+08    7.710779880349889E-09    8.450519285566217E+04    7.186425257452746E+04    7.186425257452746E+04    2.844116997458000E-01    5.193409532612208E+04    4.551472182437709E+33    2.039722828154481E+13    2.081848000000000E-27    0.000000000000000E+00    8.258180000000001E-01    4.409364000000000E-02    7.188043000000000E-03    6.259923000000001E-02    2.722309000000000E-02    3.642966000000000E-04    6.588722999999999E-03    2.032646000000000E-03    7.496151000000000E-04    3.124855000000000E-04    6.930250000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.117749000000000E-04    0.000000000000000E+00    2.156572000000000E-02   -5.696604187980001E+37    4.641987078159999E+15    2.134420788003999E+15
                        8    2.833869817259637E+31    4.565641591176303E+33    2.106562344654586E+13    2.120789576554800E+08    7.782126848145158E-09    8.589147581451225E+04    7.211252226418398E+04    7.211252226418398E+04    2.839908528554000E-01    4.969210696865872E+04    4.576124488014622E+33    2.150753584796576E+13    2.007520000000000E-27    0.000000000000000E+00    8.359108000000000E-01    4.039741000000000E-02    7.488810000000000E-03    5.873184000000001E-02    2.499358000000000E-02    3.795397000000000E-04    6.352321000000000E-03    1.824578000000000E-03    6.719961000000000E-04    2.800618000000000E-04    6.208429000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.999554000000000E-05    0.000000000000000E+00    2.156574000000000E-02   -6.863352274500001E+37    4.683930618799999E+15    2.162583383677999E+15
                        9    2.096537611056740E+31    4.586607384852943E+33    2.194944824938565E+13    2.202139576554800E+08    7.851240787224403E-09    8.668621985518231E+04    7.227875879640074E+04    7.227875879640074E+04    3.001304294102000E-01    4.811478493737322E+04    4.596256143750504E+33    2.232543403683710E+13    1.940807000000000E-27    0.000000000000000E+00    8.436677000000001E-01    3.753713000000000E-02    7.724498999999999E-03    5.577107000000000E-02    2.327798000000000E-02    3.914847000000000E-04    6.171390000000000E-03    1.666673000000000E-03    6.131559000000000E-04    2.554876000000000E-04    5.661557000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.108140000000001E-05    0.000000000000000E+00    2.156574000000000E-02   -6.540526556360000E+37    4.725874159439999E+15    2.191346685093999E+15
                       10    1.929783594070389E+31    4.605904902648067E+33    2.270141982428855E+13    2.280389576554800E+08    7.887480468123415E-09    8.730182189516172E+04    7.236174556414582E+04    7.236174556414582E+04    2.997700059650000E-01    4.676733767398165E+04    4.617214977992598E+33    2.311276532634100E+13    1.883939000000000E-27    0.000000000000000E+00    8.493466000000000E-01    3.542243000000000E-02    7.901896000000000E-03    5.361578000000000E-02    2.201963000000000E-02    4.004753000000000E-04    6.039752000000000E-03    1.553169000000000E-03    5.709301000000000E-04    2.378575000000000E-04    5.269435000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    8.470048000000001E-05    0.000000000000000E+00    2.156574000000000E-02   -6.317983135020001E+37    4.745838872339999E+15    2.209721278381999E+15
