  days post max Lbol                      0.7
               zones                      400
 inner boundary mass    3.336223675402663E+33    1.677835000000000E+00
          total mass    9.252075105177770E+33    4.653002000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    9.717766662124865E+28    3.336223675402663E+33    5.887223683265433E+09    7.259189720858000E+06    2.683057400382757E-01    4.903937750777164E+15    3.734225008621560E+07    3.734225008621560E+07    2.622604354249200E+01    2.554418156127222E+05    3.336534861547428E+33    7.275592047898213E+11    1.000000000000000E-30    0.000000000000000E+00    4.449840000000000E-02    2.154480000000000E-04    8.004864999999999E-11    1.258614000000000E-01    5.528667000000000E-02    4.056939000000000E-12    2.362079000000000E-02    1.941340000000000E-01    9.597279000000000E-02    2.062283000000000E-02    2.141345000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.307046000000000E-03    0.000000000000000E+00    4.134890000000000E-01    2.941993779644000E+36    1.613987559288000E+23    7.799937796440000E+22
                        2    6.224919918027058E+29    3.336846047692192E+33    1.449231185896377E+12    1.746538877225000E+07    1.080583035021322E-07    3.542102403097560E+07    3.184158518879625E+05    3.184158518879625E+05    1.454302340410800E-01    2.384671049601378E+05    3.337371982102991E+33    1.797647265702987E+12    1.000000000000000E-30    0.000000000000000E+00    4.504468000000000E-02    2.167648000000000E-04    1.009815000000000E-10    1.282403000000000E-01    5.302845000000000E-02    5.117834000000000E-12    2.341043000000000E-02    1.940687000000000E-01    9.591710000000001E-02    2.061185000000000E-02    2.140223000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.303907000000000E-03    0.000000000000000E+00    4.131779000000000E-01    6.208223932816000E+38    6.522665236039200E+16    2.227772708206600E+16
                        3    1.051929865782299E+30    3.337897916513791E+33    2.146063345509596E+12    2.243238255189400E+07    7.281211102819452E-08    2.333528084701129E+07    2.916946102518330E+05    2.916946102518330E+05    1.415707316695600E-01    2.326232409477484E+05    3.338495433679936E+33    2.391919256374202E+12    1.000000000000000E-30    0.000000000000000E+00    4.566961000000000E-02    2.209410000000000E-04    1.394596000000000E-10    1.319983000000000E-01    5.003174000000000E-02    7.067941999999999E-12    2.328561000000000E-02    1.940237000000000E-01    9.576785000000000E-02    2.057729000000000E-02    2.136657000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.293918000000000E-03    0.000000000000000E+00    4.121880000000000E-01    7.246245704061999E+38    4.382098126153000E+16    1.466544685495400E+16
                        4    1.194817794454609E+30    3.339092950846081E+33    2.637775167238807E+12    2.611334833993600E+07    6.394179758148852E-08    1.999344419684540E+07    2.823355426591101E+05    2.823355426591101E+05    1.382319446389800E-01    2.290619594426134E+05    3.339765033382376E+33    2.842955296931858E+12    1.000000000000000E-30    0.000000000000000E+00    4.618667000000000E-02    2.260508000000000E-04    1.857677000000000E-10    1.357150000000000E-01    4.732564000000000E-02    9.414878000000000E-12    2.325919000000000E-02    1.940040000000000E-01    9.559210999999999E-02    2.053509000000000E-02    2.132293000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.281695000000000E-03    0.000000000000000E+00    4.109768000000000E-01    8.150357670470000E+38    3.846357826016000E+16    1.270641101013400E+16
                        5    1.344537700601651E+30    3.340437115918672E+33    3.048135426624910E+12    2.924431412797800E+07    5.973517523721647E-08    1.820370953190329E+07    2.768007725668731E+05    2.768007725668731E+05    1.369123178603400E-01    2.263028860913398E+05    3.341184758030055E+33    3.230073141855091E+12    1.000000000000000E-30    0.000000000000000E+00    4.673624000000000E-02    2.284636000000000E-04    2.362423000000000E-10    1.385800000000000E-01    4.475889000000000E-02    1.197297000000000E-11    2.315676000000000E-02    1.939613000000000E-01    9.550443000000000E-02    2.051516000000000E-02    2.130238000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.275938000000000E-03    0.000000000000000E+00    4.104063000000000E-01    8.922491408124001E+38    3.599676945833400E+16    1.178285887576600E+16
                        6    1.495958492552088E+30    3.341932400141437E+33    3.412010857085271E+12    3.205628458128700E+07    5.741848678060502E-08    1.715210496418558E+07    2.733280183456556E+05    2.733280183456556E+05    1.359725977763600E-01    2.239654356147762E+05    3.342759578647648E+33    3.578827017143991E+12    1.000000000000000E-30    0.000000000000000E+00    4.723617000000000E-02    2.305662000000000E-04    2.914207000000000E-10    1.411403000000000E-01    4.242302000000000E-02    1.476947000000000E-11    2.308058000000000E-02    1.939227000000000E-01    9.542836000000000E-02    2.049786000000000E-02    2.128453000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.270945000000000E-03    0.000000000000000E+00    4.099115000000000E-01    9.548597154175999E+38    3.451348168909600E+16    1.123112946125200E+16
                        7    1.653034719856764E+30    3.343586757153858E+33    3.745643177202711E+12    3.466025658968501E+07    5.580350427748101E-08    1.631417836358425E+07    2.705286095966339E+05    2.705286095966339E+05    1.351928465906000E-01    2.218948580167443E+05    3.344497448874638E+33    3.902098748330321E+12    1.000000000000000E-30    0.000000000000000E+00    4.763281000000000E-02    2.340590000000000E-04    3.545195000000000E-10    1.438679000000000E-01    4.030358000000000E-02    1.796737000000000E-11    2.308797000000000E-02    1.939101000000000E-01    9.531077000000000E-02    2.046934000000000E-02    2.125502000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.262688000000000E-03    0.000000000000000E+00    4.090935000000000E-01    1.003076199361000E+39    3.358992955472800E+16    1.092327874979600E+16
                        8    1.821783111943424E+30    3.345408140595418E+33    4.058554319457932E+12    3.712422859808300E+07    5.484355804246634E-08    1.575760903391701E+07    2.684282659310263E+05    2.684282659310263E+05    1.345930020995000E-01    2.199958471772762E+05    3.346404333940637E+33    4.206750347188970E+12    1.000000000000000E-30    0.000000000000000E+00    4.793341000000000E-02    2.391485000000000E-04    4.257358000000000E-10    1.467996000000000E-01    3.838864000000000E-02    2.157668000000000E-11    2.319652000000000E-02    1.939209000000000E-01    9.514551000000000E-02    2.042821000000000E-02    2.121240000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.250783000000000E-03    0.000000000000000E+00    4.079142000000000E-01    1.021892372286600E+39    3.303419703003600E+16    1.067940004673800E+16
                        9    1.991738468821599E+30    3.347400527285857E+33    4.354946374920008E+12    3.951119905139200E+07    5.413004122329904E-08    1.523724737013104E+07    2.665351530457953E+05    2.665351530457953E+05    1.350333442190800E-01    2.182195934956002E+05    3.348509065788771E+33    4.499862085463676E+12    1.000000000000000E-30    0.000000000000000E+00    4.815469000000000E-02    2.449940000000000E-04    5.023908000000000E-10    1.497029000000000E-01    3.670740000000000E-02    2.546162000000000E-11    2.335709000000000E-02    1.939404000000000E-01    9.495961000000000E-02    2.038162000000000E-02    2.116413000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.237320000000000E-03    0.000000000000000E+00    4.065810000000000E-01    1.026915698621600E+39    3.260240541196200E+16    1.049549024190000E+16
                       10    2.218466904327944E+30    3.349617604291686E+33    4.644777796007344E+12    4.184116794961201E+07    5.389108871605316E-08    1.485490850848582E+07    2.650784701146345E+05    2.650784701146345E+05    1.346534375244200E-01    2.164985744209470E+05    3.350823574878264E+33    4.784358934799111E+12    1.000000000000000E-30    0.000000000000000E+00    4.835157000000000E-02    2.513175000000000E-04    5.864567000000000E-10    1.526134000000000E-01    3.509459000000000E-02    2.972216000000000E-11    2.354456000000000E-02    1.939608000000000E-01    9.476410000000000E-02    2.033256000000000E-02    2.111331000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.223202000000000E-03    0.000000000000000E+00    4.051836000000000E-01    1.033348666508400E+39    3.241849560712400E+16    1.037555244546000E+16
