  days post max Lbol                      0.6
               zones                      400
 inner boundary mass    3.336223675402663E+33    1.677835000000000E+00
          total mass    9.252075105177770E+33    4.653002000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    9.717766662124865E+28    3.336223675402664E+33    5.882994923207822E+09    7.137189720858000E+06    2.696613975296536E-01    4.921970900225443E+15    3.737662772656530E+07    3.737662772656530E+07    2.619804354249200E+01    3.198903083512954E+05    3.336534861547428E+33    6.048120287905399E+11    1.000000000000000E-30    0.000000000000000E+00    4.449839999999999E-02    2.154480000000000E-04    8.004864999999999E-11    1.258614000000000E-01    5.528667000000001E-02    4.056939000000000E-12    2.362079000000000E-02    1.941340000000000E-01    9.597279000000000E-02    2.062283000000000E-02    2.141345000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.307046000000000E-03    0.000000000000000E+00    4.134890000000000E-01    2.945993779644000E+36    1.621987559288000E+23    7.839937796439999E+22
                        2    6.224919918027059E+29    3.336846047692192E+33    1.203741062657872E+12    1.721538877225000E+07    1.393089724154874E-07    4.528954024165452E+07    3.514781095900242E+05    3.514781095900242E+05    1.517102340410800E-01    2.985753524359993E+05    3.337371982102991E+33    1.503967629711301E+12    1.000000000000000E-30    0.000000000000000E+00    4.504468000000000E-02    2.167648000000000E-04    1.009815000000000E-10    1.282403000000000E-01    5.302845000000000E-02    5.117834000000000E-12    2.341043000000000E-02    1.940687000000000E-01    9.591710000000001E-02    2.061185000000000E-02    2.140223000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.303907000000000E-03    0.000000000000000E+00    4.131779000000000E-01    6.064223932815999E+38    8.409865236039200E+16    2.888372708206600E+16
                        3    1.051929865782299E+30    3.337897916513791E+33    1.804194196764730E+12    2.218638255189400E+07    9.314078984530651E-08    2.939256479032983E+07    3.180018154848464E+05    3.180018154848464E+05    1.475307316695600E-01    2.912647720725250E+05    3.338495433679936E+33    2.017155042260523E+12    1.000000000000000E-30    0.000000000000000E+00    4.566961000000000E-02    2.209410000000000E-04    1.394596000000000E-10    1.319983000000000E-01    5.003174000000000E-02    7.067942000000000E-12    2.328561000000000E-02    1.940237000000000E-01    9.576784999999999E-02    2.057729000000000E-02    2.136657000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.293918000000000E-03    0.000000000000000E+00    4.121880000000000E-01    7.088245704062000E+38    5.605098126153000E+16    1.887944685495400E+16
                        4    1.194817794454609E+30    3.339092950846080E+33    2.230115887756316E+12    2.588934833993600E+07    8.149884464999827E-08    2.501385062445554E+07    3.063338820711435E+05    3.063338820711435E+05    1.434119446389800E-01    2.868343145162998E+05    3.339765033382376E+33    2.408156943985863E+12    1.000000000000000E-30    0.000000000000000E+00    4.618667000000000E-02    2.260508000000000E-04    1.857677000000000E-10    1.357150000000000E-01    4.732564000000000E-02    9.414877999999998E-12    2.325919000000000E-02    1.940040000000000E-01    9.559210999999998E-02    2.053509000000000E-02    2.132293000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.281695000000000E-03    0.000000000000000E+00    4.109768000000000E-01    7.920357670469999E+38    4.902357826016000E+16    1.630041101013400E+16
                        5    1.344537700601651E+30    3.340437115918672E+33    2.586198000215409E+12    2.904231412797800E+07    7.598352516122891E-08    2.267212813752283E+07    2.994362257754609E+05    2.994362257754609E+05    1.418523178603400E-01    2.834121468554899E+05    3.341184758030055E+33    2.744173853283857E+12    1.000000000000000E-30    0.000000000000000E+00    4.673624000000000E-02    2.284636000000000E-04    2.362423000000000E-10    1.385800000000000E-01    4.475889000000000E-02    1.197297000000000E-11    2.315676000000000E-02    1.939613000000000E-01    9.550443000000000E-02    2.051516000000000E-02    2.130238000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.275938000000000E-03    0.000000000000000E+00    4.104063000000000E-01    8.606491408124001E+38    4.579076945833400E+16    1.508885887576600E+16
                        6    1.495958492552088E+30    3.341932400141437E+33    2.902149706352306E+12    3.187328458128700E+07    7.295294514917933E-08    2.129905823826851E+07    2.951254338644516E+05    2.951254338644516E+05    1.407325977763600E-01    2.805184439296155E+05    3.342759578647648E+33    3.047021474666854E+12    1.000000000000000E-30    0.000000000000000E+00    4.723617000000000E-02    2.305662000000000E-04    2.914206999999999E-10    1.411403000000000E-01    4.242302000000000E-02    1.476947000000000E-11    2.308058000000000E-02    1.939227000000000E-01    9.542836000000000E-02    2.049786000000000E-02    2.128453000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.270945000000000E-03    0.000000000000000E+00    4.099115000000000E-01    9.164597154176000E+38    4.384948168909600E+16    1.436312946125200E+16
                        7    1.653034719856764E+30    3.343586757153858E+33    3.191893242981402E+12    3.449525658968501E+07    7.084073609711370E-08    2.019610274922543E+07    2.915519265900148E+05    2.915519265900148E+05    1.397928465906000E-01    2.779591481649811E+05    3.344497448874638E+33    3.327738840938427E+12    1.000000000000000E-30    0.000000000000000E+00    4.763281000000000E-02    2.340590000000000E-04    3.545195000000000E-10    1.438679000000000E-01    4.030358000000000E-02    1.796737000000000E-11    2.308797000000000E-02    1.939101000000000E-01    9.531077000000000E-02    2.046934000000000E-02    2.125502000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.262688000000000E-03    0.000000000000000E+00    4.090935000000000E-01    9.540761993610000E+38    4.263792955472800E+16    1.395927874979600E+16
                        8    1.821783111943424E+30    3.345408140595418E+33    3.463584438895452E+12    3.697722859808300E+07    6.957706095529132E-08    1.948236823462639E+07    2.890690487991472E+05    2.890690487991472E+05    1.390930020995000E-01    2.756148406193141E+05    3.346404333940637E+33    3.592191647548301E+12    1.000000000000000E-30    0.000000000000000E+00    4.793341000000000E-02    2.391485000000000E-04    4.257358000000000E-10    1.467996000000000E-01    3.838864000000000E-02    2.157668000000000E-11    2.319652000000000E-02    1.939209000000000E-01    9.514551000000000E-02    2.042821000000000E-02    2.121240000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.250783000000000E-03    0.000000000000000E+00    4.079142000000000E-01    9.624923722866001E+38    4.191019703003600E+16    1.363740004673800E+16
                        9    1.991738468821599E+30    3.347400527285857E+33    3.720798856201150E+12    3.938319905139200E+07    6.864192553095500E-08    1.880249444424758E+07    2.867029945482185E+05    2.867029945482185E+05    1.393133442190800E-01    2.734252694250094E+05    3.348509065788771E+33    3.846449468167475E+12    1.000000000000000E-30    0.000000000000000E+00    4.815469000000000E-02    2.449940000000000E-04    5.023908000000000E-10    1.497029000000000E-01    3.670740000000000E-02    2.546162000000000E-11    2.335709000000000E-02    1.939404000000000E-01    9.495961000000000E-02    2.038162000000000E-02    2.116413000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.237320000000000E-03    0.000000000000000E+00    4.065810000000000E-01    9.525156986216001E+38    4.134440541196200E+16    1.339549024190000E+16
                       10    2.218466904327944E+30    3.349617604291686E+33    3.972100080133798E+12    4.173316794961200E+07    6.833142453994526E-08    1.830654627414709E+07    2.849185579875113E+05    2.849185579875113E+05    1.388734375244200E-01    2.713049854268951E+05    3.350823574878264E+33    4.092984013071062E+12    1.000000000000000E-30    0.000000000000000E+00    4.835157000000000E-02    2.513175000000000E-04    5.864567000000000E-10    1.526134000000000E-01    3.509459000000000E-02    2.972216000000000E-11    2.354456000000000E-02    1.939608000000000E-01    9.476410000000000E-02    2.033256000000000E-02    2.111331000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.223202000000000E-03    0.000000000000000E+00    4.051836000000000E-01    9.377486665083999E+38    4.110249560712400E+16    1.323555244546000E+16
                       11    2.411527583903630E+30    3.352029545464842E+33    4.213867946008326E+12    4.401913840292100E+07    6.802721895668446E-08    1.782396305230944E+07    2.831459702239260E+05    2.831459702239260E+05    1.385335308297600E-01    2.692822551280339E+05    3.353340901774568E+33    4.331119840054166E+12    1.000000000000000E-30    0.000000000000000E+00    4.852107000000000E-02    2.583737000000000E-04    6.813850000000000E-10    1.555259000000000E-01    3.356282000000000E-02    3.453322000000000E-11    2.377516000000000E-02    1.939814000000000E-01    9.455597000000002E-02    2.028025000000000E-02    2.105914000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.208267000000000E-03    0.000000000000000E+00    4.037067000000000E-01    9.161803903240001E+38    4.102252670890400E+16    1.323555244546000E+16
                       12    2.622141945817838E+30    3.354652258084293E+33    4.448371734100005E+12    4.628111041131900E+07    6.802721895668446E-08    1.750676197646706E+07    2.819393128897539E+05    2.819393128897539E+05    1.382735930333200E-01    2.673270957977234E+05    3.356096837855355E+33    4.564487028118566E+12    1.000000000000000E-30    0.000000000000000E+00    4.863650999999999E-02    2.657984000000000E-04    7.820248999999999E-10    1.583716000000000E-01    3.218068000000000E-02    3.963374000000000E-11    2.402858000000000E-02    1.940029000000000E-01    9.434131000000001E-02    2.022624000000000E-02    2.100323000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.192896000000000E-03    0.000000000000000E+00    4.021873000000000E-01    8.950158463532000E+38    4.102252670890400E+16    1.315558354724000E+16
                       13    2.890235271864315E+30    3.357541417626417E+33    4.680602322137128E+12    4.852408397480600E+07    6.833631579852037E-08    1.719527600141742E+07    2.807379828039258E+05    2.807379828039258E+05    1.380136552368800E-01    2.653891453989461E+05    3.359106296194657E+33    4.794070730387322E+12    1.000000000000000E-30    0.000000000000000E+00    4.872802000000000E-02    2.738624000000000E-04    8.910632000000000E-10    1.612881000000000E-01    3.085191000000000E-02    4.515990000000001E-11    2.431170000000000E-02    1.940268000000000E-01    9.411118000000000E-02    2.016828000000000E-02    2.094324000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.176427000000000E-03    0.000000000000000E+00    4.005597000000000E-01    8.638513023824000E+38    4.110449871730200E+16    1.315558354724000E+16
                       14    3.128323492961958E+30    3.360671174762896E+33    4.907539138637516E+12    5.074406064847100E+07    6.864192553095500E-08    1.703762876345230E+07    2.800923033608915E+05    2.800923033608915E+05    1.378336863386600E-01    2.634927424189155E+05    3.362371265202343E+33    5.019448399660746E+12    1.000000000000000E-30    0.000000000000000E+00    4.879070000000000E-02    2.828628000000000E-04    1.011584000000000E-09    1.642892000000000E-01    2.960958000000000E-02    5.126801000000000E-11    2.463781000000000E-02    1.940516000000000E-01    9.385900000000000E-02    2.010472000000000E-02    2.087745000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.158417000000000E-03    0.000000000000000E+00    3.987803000000000E-01    8.206836482336000E+38    4.126643962392000E+16    1.323555244546000E+16
                       15    3.401037883547937E+30    3.364071355641790E+33    5.131357660683977E+12    5.295304354249200E+07    6.895876226351110E-08    1.688940149757221E+07    2.795419559886731E+05    2.795419559886731E+05    1.376537174404400E-01    2.616194220490851E+05    3.365919582616603E+33    5.242136069976022E+12    1.000000000000000E-30    0.000000000000000E+00    4.881142000000000E-02    2.927745000000000E-04    1.142063000000000E-09    1.673723000000000E-01    2.846079000000000E-02    5.788080000000000E-11    2.500129000000000E-02    1.940750000000000E-01    9.358621000000000E-02    2.003599000000000E-02    2.080634000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.139003000000000E-03    0.000000000000000E+00    3.968631000000000E-01    7.751169271382001E+38    4.159032143715600E+16    1.331752445385800E+16
