  days post max Lbol                     10.0
               zones                      400
 inner boundary mass    3.336223675402663E+33    1.677835000000000E+00
          total mass    9.252075105177770E+33    4.653002000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                       11    2.411527583903630E+30    3.352029545464842E+33    4.925041256525511E+14    3.706700948604289E+08    8.649362043116866E-14    8.988926275724207E+03    4.345023644554115E+04    4.345024242196016E+04    1.433031412797800E-01    8.402145277639018E+01    3.353340901774568E+33    4.968416160617714E+14    1.000000000000000E-30    0.000000000000000E+00    4.852107000000000E-02    2.583737000000000E-04    6.813850000000000E-10    1.555259000000000E-01    3.356282000000000E-02    3.453322000000000E-11    2.377516000000000E-02    1.939814000000000E-01    9.455597000000000E-02    2.028025000000000E-02    2.105914000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.208267000000000E-03    0.000000000000000E+00    4.037067000000000E-01    6.789978228753999E+42    5.209808724052999E+10    8.969629111273499E+09
                       12    2.622141945817838E+30    3.354652258084293E+33    5.011791064709916E+14    3.764250622035599E+08    9.885169425187347E-14    9.156040608115951E+03    4.365079962852532E+04    4.365079362452042E+04    1.393031490552250E-01    8.390199714689020E+01    3.356096837855355E+33    5.052088683071479E+14    1.000000000000000E-30    0.000000000000000E+00    4.863651000000000E-02    2.657984000000000E-04    7.820249000000000E-10    1.583716000000000E-01    3.218068000000000E-02    3.963374000000000E-11    2.402858000000000E-02    1.940029000000000E-01    9.434131000000000E-02    2.022624000000000E-02    2.100323000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.192896000000000E-03    0.000000000000000E+00    4.021873000000000E-01    7.219975896120499E+42    5.959781509995499E+10    1.029957390561400E+10
                       13    2.890235271864315E+30    3.357541417626417E+33    5.092386301433042E+14    3.816150388772250E+08    1.134969523224103E-13    9.326261806775326E+03    4.385227051553121E+04    4.385227051553121E+04    1.371030168726600E-01    8.377658666929302E+01    3.359106296194657E+33    5.129415740484194E+14    1.000000000000000E-30    0.000000000000000E+00    4.872802000000000E-02    2.738624000000000E-04    8.910632000000000E-10    1.612881000000000E-01    3.085191000000000E-02    4.515990000000000E-11    2.431170000000000E-02    1.940268000000000E-01    9.411118000000000E-02    2.016828000000000E-02    2.094324000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.176427000000000E-03    0.000000000000000E+00    4.005597000000000E-01    7.669972008398000E+42    6.829751963304498E+10    1.179951481223200E+10
                       14    3.128323492961958E+30    3.360671174762896E+33    5.166445179535347E+14    3.863450318793245E+08    1.297132202459827E-13    9.326264112100745E+03    4.385227653337678E+04    4.385227653337678E+04    1.352028846900950E-01    8.364670713728113E+01    3.362371265202343E+33    5.200381057819891E+14    1.000000000000000E-30    0.000000000000000E+00    4.879070000000000E-02    2.828628000000000E-04    1.011584000000000E-09    1.642892000000000E-01    2.960958000000000E-02    5.126801000000000E-11    2.463781000000000E-02    1.940516000000000E-01    9.385900000000000E-02    2.010472000000000E-02    2.087745000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.158417000000000E-03    0.000000000000000E+00    3.987803000000000E-01    8.109967343130999E+42    7.809716196257498E+10    1.349944561077150E+10
                       15    3.401037883547937E+30    3.364071355641790E+33    5.234316936104435E+14    3.908800373221360E+08    1.496180937618998E-13    9.326264112100745E+03    4.385227051553121E+04    4.385227653337678E+04    1.330027836093100E-01    8.351164698985252E+01    3.365919582616603E+33    5.265663596339689E+14    1.000000000000000E-30    0.000000000000000E+00    4.881142000000000E-02    2.927745000000000E-04    1.142063000000000E-09    1.673723000000000E-01    2.846079000000000E-02    5.788080000000000E-11    2.500129000000000E-02    1.940750000000000E-01    9.358621000000000E-02    2.003599000000000E-02    2.080634000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.139003000000000E-03    0.000000000000000E+00    3.968631000000000E-01    8.519961900319499E+42    9.009670321131998E+10    1.549936163596550E+10
                       16    3.696141769277976E+30    3.367767809591417E+33    5.297010256574944E+14    3.951100443200365E+08    1.717844430730690E-13    9.326264112100745E+03    4.385227051553121E+04    4.385227653337678E+04    1.310026903039700E-01    8.337056281835997E+01    3.369333682364592E+33    5.322705975042306E+14    1.000000000000000E-30    0.000000000000000E+00    4.879217000000000E-02    3.042489000000000E-04    1.287731000000000E-09    1.706685000000000E-01    2.736251000000000E-02    6.526336000000000E-11    2.542386000000000E-02    1.940958000000000E-01    9.327873000000000E-02    1.995868000000000E-02    2.072638000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.117276000000000E-03    0.000000000000000E+00    3.947191000000000E-01    8.869958790141500E+42    1.029961900319500E+11    1.779925666745800E+10
                       17    3.131644137446024E+30    3.370899555137766E+33    5.348401693509669E+14    3.991000377109082E+08    1.729751316772061E-13    8.988921811285756E+03    4.345023048286753E+04    4.345023048286753E+04    1.326027447320850E-01    8.325268838493515E+01    3.372493265649132E+33    5.372439313535740E+14    1.000000000000000E-30    0.000000000000000E+00    4.874627000000000E-02    3.147865000000000E-04    1.416470000000000E-09    1.734522000000000E-01    2.655282000000000E-02    7.178800000000000E-11    2.581175000000000E-02    1.941059000000000E-01    9.300400000000000E-02    1.988976000000000E-02    2.065513000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.098013000000000E-03    0.000000000000000E+00    3.928192000000000E-01    9.129957235052501E+42    1.039960967266100E+11    1.789924422674600E+10
                       18    3.186814557718412E+30    3.374086976160495E+33    5.396476933561811E+14    4.031000101080784E+08    1.844945197127852E-13    9.240758124586304E+03    4.365079362452042E+04    4.375141309210933E+04    1.316026669776350E-01    8.313596386719405E+01    3.375753263632141E+33    5.419809254145720E+14    1.000000000000000E-30    0.000000000000000E+00    4.867554000000000E-02    3.260268000000000E-04    1.549688000000000E-09    1.762301000000000E-01    2.584207000000000E-02    7.853960000000000E-11    2.622250000000000E-02    1.941076000000000E-01    9.271757999999999E-02    1.981808000000000E-02    2.058107000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.078075000000000E-03    0.000000000000000E+00    3.908537000000000E-01    9.329959567685999E+42    1.109957779333650E+11    1.919918124564150E+10
                       19    3.334374454222914E+30    3.377419551103785E+33    5.443141574729629E+14    4.066949774512095E+08    1.954265430878417E-13    9.240758124586304E+03    4.375141309210933E+04    4.375141309210933E+04    1.307026047740750E-01    8.301677152260463E+01    3.378923783170969E+33    5.463881328747794E+14    1.000000000000000E-30    0.000000000000000E+00    4.857372000000000E-02    3.383922000000000E-04    1.691714000000000E-09    1.790991000000000E-01    2.519701000000000E-02    8.573762000000000E-11    2.666900000000000E-02    1.941011000000000E-01    9.241049000000000E-02    1.974148000000000E-02    2.050196000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.056883000000000E-03    0.000000000000000E+00    3.887661000000000E-01    9.529963455408499E+42    1.179955135682350E+11    2.039913148279350E+10
                       20    3.007084177915886E+30    3.380428015238152E+33    5.484621082765958E+14    4.096799599564583E+08    1.949772190676758E-13    9.240758124586304E+03    4.375141309210933E+04    4.375141309210933E+04    1.308025658968500E-01    8.291098584048044E+01    3.381989911191585E+33    5.504826060705622E+14    1.000000000000000E-30    0.000000000000000E+00    4.846237000000000E-02    3.499853000000000E-04    1.821892000000000E-09    1.816452000000000E-01    2.469593000000000E-02    9.233516000000000E-11    2.708298000000000E-02    1.940886000000000E-01    9.212866000000000E-02    1.967138000000000E-02    2.042959000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.037579000000000E-03    0.000000000000000E+00    3.868656000000000E-01    9.749965010497500E+42    1.169956690771350E+11    2.029915247649500E+10
                       21    3.124348661630433E+30    3.383551807145019E+33    5.525031038645285E+14    4.123899650104975E+08    2.046370185707985E-13    9.240758124586304E+03    4.375141309210933E+04    4.375141309210933E+04    1.300025036932900E-01    8.280348350071316E+01    3.385442784932052E+33    5.546633392171498E+14    1.000000000000000E-30    0.000000000000000E+00    4.833182000000000E-02    3.624386000000000E-04    1.959827000000000E-09    1.842572000000000E-01    2.424279000000000E-02    9.932580000000000E-11    2.752281000000000E-02    1.940680000000000E-01    9.183146000000000E-02    1.959764000000000E-02    2.035350000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.017357000000000E-03    0.000000000000000E+00    3.848756000000000E-01    9.999964232953000E+42    1.229955291191250E+11    2.139911359927000E+10
                       22    3.782305534204935E+30    3.387333762719086E+33    5.568235745697712E+14    4.154649848378823E+08    2.285515869763372E-13    9.240758124586304E+03    4.375141309210933E+04    4.375141309210933E+04    1.284024181633950E-01    8.267669429736327E+01    3.390531125791169E+33    5.596314666200452E+14    1.000000000000000E-30    0.000000000000000E+00    4.815599000000000E-02    3.781419000000000E-04    2.132518000000000E-09    1.873980000000000E-01    2.377156000000000E-02    1.080780000000000E-10    2.807027000000000E-02    1.940309000000000E-01    9.146416000000000E-02    1.950678000000000E-02    2.025978000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.992550000000000E-03    0.000000000000000E+00    3.824358000000000E-01    1.039995256978550E+43    1.379949770625300E+11    2.379902029393000E+10
                       23    6.393461515487166E+30    3.393728488863251E+33    5.624393586703192E+14    4.189450000000000E+08    2.930786896943247E-13    9.240758124586304E+03    4.375141309210933E+04    4.375141309210933E+04    1.247022471036050E-01    8.247145392952886E+01    3.397193293062942E+33    5.651878723796706E+14    1.000000000000000E-30    0.000000000000000E+00    4.783928000000000E-02    4.051890000000000E-04    2.432736000000000E-09    1.924953000000000E-01    2.317342000000000E-02    1.232933000000000E-10    2.899940000000000E-02    1.939470000000000E-01    9.084489000000000E-02    1.935408000000000E-02    2.010235000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.951060000000000E-03    0.000000000000000E+00    3.783575000000000E-01    1.079994557188500E+43    1.769935541560950E+11    3.059874037791000E+10
                       24    6.930401774921114E+30    3.400658097262634E+33    5.679363860890221E+14    4.223599968898220E+08    3.184082286597765E-13    9.240758124586304E+03    4.365078763432435E+04    4.375141309210933E+04    1.236021771246000E-01    8.225511618189566E+01    3.403966811287476E+33    5.704291170218902E+14    1.000000000000000E-30    0.000000000000000E+00    4.747747000000000E-02    4.352461000000000E-04    2.774369000000000E-09    1.977725000000000E-01    2.273016000000000E-02    1.406076000000000E-10    3.000609000000000E-02    1.938228000000000E-01    9.017797000000000E-02    1.919046000000000E-02    1.993378000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.906917000000000E-03    0.000000000000000E+00    3.740220000000000E-01    1.119994557188500E+43    1.919930798539500E+11    3.319863929712499E+10
                       25    6.616706256900049E+30    3.407275525312316E+33    5.729218479547585E+14    4.254049844491101E+08    3.288397298366674E-13    9.240758124586304E+03    4.365078763432435E+04    4.375141309210933E+04    1.248021071455950E-01    8.205051614527056E+01    3.409846539275130E+33    5.748686455971882E+14    1.000000000000000E-30    0.000000000000000E+00    4.708739000000000E-02    4.669642000000000E-04    3.141012000000000E-09    2.029523000000000E-01    2.244017000000000E-02    1.591893000000000E-10    3.103252000000000E-02    1.936521000000000E-01    8.950121000000000E-02    1.902552000000000E-02    1.976398000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.862828000000000E-03    0.000000000000000E+00    3.696963000000000E-01    1.159993779644000E+43    1.979928465906000E+11    3.439858486900999E+10
                       26    5.142031902444900E+30    3.412417553237942E+33    5.768154432396181E+14    4.282399692869923E+08    3.206152373196221E-13    8.824853336811751E+03    4.335028586895704E+04    4.325058888619194E+04    1.253022082263800E-01    8.189409787125916E+01    3.415128750096639E+33    5.786995990792968E+14    1.000000000000000E-30    0.000000000000000E+00    4.676331000000000E-02    4.929368000000000E-04    3.446820000000000E-09    2.069892000000000E-01    2.231300000000000E-02    1.746880000000000E-10    3.185643000000000E-02    1.934944000000000E-01    8.895934000000000E-02    1.889397000000000E-02    1.962863000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.827855000000000E-03    0.000000000000000E+00    3.662669000000000E-01    1.189993779644000E+43    1.929929243450500E+11    3.349860819534499E+10
                       27    5.422578639511558E+30    3.417839946955336E+33    5.805837549189754E+14    4.312999494596075E+08    3.451308577268384E-13    9.156033880429011E+03    4.355038764599655E+04    4.365077569523171E+04    1.241021460228200E-01    8.173269796196772E+01    3.420938883738818E+33    5.825205925518629E+14    1.000000000000000E-30    0.000000000000000E+00    4.641729000000000E-02    5.203567000000001E-04    3.778542000000000E-09    2.111218000000000E-01    2.225568000000000E-02    1.915000000000000E-10    3.271644000000000E-02    1.933177000000000E-01    8.839445000000000E-02    1.875713000000000E-02    1.948789000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.791587000000000E-03    0.000000000000000E+00    3.627104000000000E-01    1.219993002099500E+43    2.079922245550000E+11    3.619846823733499E+10
                       28    6.198086326821988E+30    3.424037820522301E+33    5.844574301847506E+14    4.345649265220448E+08    3.784282851623821E-13    9.156036102368560E+03    4.365078165790534E+04    4.365078165790534E+04    1.227020993701500E-01    8.155283079684389E+01    3.427578184297079E+33    5.864586753421424E+14    1.000000000000000E-30    0.000000000000000E+00    4.601969000000000E-02    5.516333000000000E-04    4.169645000000000E-09    2.156927000000000E-01    2.226218000000000E-02    2.113214000000000E-10    3.368288000000000E-02    1.931015000000000E-01    8.776030999999999E-02    1.860395000000000E-02    1.933039000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.751113000000000E-03    0.000000000000000E+00    3.587399000000000E-01    1.239993002099500E+43    2.279913692560500E+11    3.979829717754499E+10
                       29    7.081584554210029E+30    3.431118548071857E+33    5.884599204995341E+14    4.377799043620266E+08    4.130318569093171E-13    9.156036102368560E+03    4.355039360867018E+04    4.365078165790534E+04    1.214020449420350E-01    8.135213746306302E+01    3.434864712268252E+33    5.904359211779850E+14    1.000000000000000E-30    0.000000000000000E+00    4.557012000000000E-02    5.873151000000000E-04    4.627878000000000E-09    2.206759000000000E-01    2.237448000000000E-02    2.345451000000000E-10    3.475847000000000E-02    1.928283000000000E-01    8.705466000000001E-02    1.843428000000000E-02    1.915604000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.706491000000000E-03    0.000000000000000E+00    3.543561000000000E-01    1.259993779644000E+43    2.489905917115500E+11    4.339814166864500E+10
                       30    7.491041891603913E+30    3.438610876464648E+33    5.924119218564358E+14    4.406198880335920E+08    4.364995404010267E-13    9.156036102368560E+03    4.355039360867018E+04    4.365078165790534E+04    1.206019905139200E-01    8.114409651356566E+01    3.442138315575266E+33    5.942167522681934E+14    1.000000000000000E-30    0.000000000000000E+00    4.507616000000000E-02    6.275126000000000E-04    5.158999000000000E-09    2.258922000000000E-01    2.267166000000000E-02    2.614628000000000E-10    3.592348000000000E-02    1.924752000000000E-01    8.628991000000000E-02    1.825180000000000E-02    1.896868000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.658895000000000E-03    0.000000000000000E+00    3.496730000000000E-01    1.289993779644000E+43    2.629902029393000E+11    4.599804836330499E+10
                       31    7.054752951414829E+30    3.445665754685884E+33    5.960215826799510E+14    4.430248787030580E+08    4.446149648502221E-13    9.156036102368560E+03    4.355038764599655E+04    4.365078165790534E+04    1.204019438612500E-01    8.095086502203168E+01    3.449127576270769E+33    5.977166166851269E+14    1.000000000000000E-30    0.000000000000000E+00    4.455905000000000E-02    6.705046000000000E-04    5.747893000000000E-09    2.310516000000000E-01    2.315806000000000E-02    2.913085000000000E-10    3.712431000000000E-02    1.920545000000000E-01    8.550095000000001E-02    1.806490000000000E-02    1.877695000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.610688000000000E-03    0.000000000000000E+00    3.449435000000000E-01    1.309993779644000E+43    2.679901251848499E+11    4.689804058785999E+10
                       32    6.923714752525957E+30    3.452589397855654E+33    5.994116506903028E+14    4.451798755928801E+08    4.581253505982745E-13    9.072095280757832E+03    4.355038764599655E+04    4.355039360867018E+04    1.199019127594700E-01    8.076465067944523E+01    3.456182454492006E+33    6.010644166664325E+14    1.000000000000000E-30    0.000000000000000E+00    4.403470000000000E-02    7.143252000000000E-04    6.371282000000000E-09    2.360521000000000E-01    2.374674000000000E-02    3.229024000000000E-10    3.832851000000000E-02    1.916080000000000E-01    8.470901000000000E-02    1.787788000000000E-02    1.858517000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.562938000000000E-03    0.000000000000000E+00    3.403020000000000E-01    1.339993779644000E+43    2.759900474304000E+11    4.849799393518999E+10
                       33    7.187073674670301E+30    3.459775511128357E+33    6.027171826425621E+14    4.473598771479690E+08    4.819305414368685E-13    9.072093058818284E+03    4.355038764599655E+04    4.355038764599655E+04    1.211017805769050E-01    8.057173348460917E+01    3.464128140335315E+33    6.045125686097741E+14    1.000000000000000E-30    0.000000000000000E+00    4.350680000000000E-02    7.584562000000000E-04    7.019934000000000E-09    2.409720000000000E-01    2.438531000000000E-02    3.557767000000000E-10    3.953492000000000E-02    1.911539000000000E-01    8.391500000000000E-02    1.769053000000000E-02    1.839307000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.515372000000000E-03    0.000000000000000E+00    3.357024000000000E-01    1.369993002099500E+43    2.899895809037000E+11    5.119788507895999E+10
