  days post max Lbol                      0.9
               zones                      400
 inner boundary mass    3.336223675402663E+33    1.677835000000000E+00
          total mass    9.252075105177770E+33    4.653002000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                       11    2.411527583903630E+30    3.352029545464842E+33    6.344084328755987E+12    4.428613840292101E+07    2.493445440696806E-08    7.800136828242779E+06    2.246008952673817E+05    2.246008952673817E+05    1.260535308297600E-01    1.060015809045756E+05    3.353340901774568E+33    6.516244170607534E+12    1.000000000000000E-30    0.000000000000000E+00    4.852107000000000E-02    2.583737000000000E-04    6.813850000000001E-10    1.555259000000000E-01    3.356282000000000E-02    3.453322000000000E-11    2.377516000000000E-02    1.939814000000000E-01    9.455597000000000E-02    2.028025000000000E-02    2.105914000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.208267000000000E-03    0.000000000000000E+00    4.037067000000000E-01    1.264180390324000E+39    1.503052670890400E+16    4.655552445459998E+15
                       12    2.622141945817838E+30    3.354652258084293E+33    6.688404012459082E+12    4.649411041131900E+07    2.493445440696806E-08    7.690222103273542E+06    2.239456296420670E+05    2.239456296420670E+05    1.259135930333200E-01    1.051446793413012E+05    3.356096837855355E+33    6.859430815222121E+12    1.000000000000000E-30    0.000000000000000E+00    4.863651000000000E-02    2.657984000000000E-04    7.820248999999999E-10    1.583716000000000E-01    3.218068000000000E-02    3.963374000000000E-11    2.402858000000000E-02    1.940029000000000E-01    9.434131000000001E-02    2.022624000000000E-02    2.100323000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.192896000000000E-03    0.000000000000000E+00    4.021873000000000E-01    1.311415846353200E+39    1.503052670890400E+16    4.635583547239998E+15
                       13    2.890235271864315E+30    3.357541417626417E+33    7.030457617985161E+12    4.868608397480600E+07    2.502995931897266E-08    7.582016009745866E+06    2.232925083448382E+05    2.232925083448382E+05    1.257736552368800E-01    1.042937230116069E+05    3.359106296194657E+33    7.198129120428627E+12    1.000000000000000E-30    0.000000000000000E+00    4.872802000000000E-02    2.738624000000000E-04    8.910632000000000E-10    1.612881000000000E-01    3.085191000000000E-02    4.515990000000000E-11    2.431170000000000E-02    1.940268000000000E-01    9.411118000000002E-02    2.016828000000000E-02    2.094324000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.176427000000000E-03    0.000000000000000E+00    4.005597000000000E-01    1.348651302382400E+39    1.505849871730200E+16    4.635583547239998E+15
                       14    3.128323492961958E+30    3.360671174762896E+33    7.365800622872092E+12    5.086106064847100E+07    2.510627260798709E-08    7.512503669144600E+06    2.227789498267433E+05    2.227789498267433E+05    1.256536863386600E-01    1.034603999383167E+05    3.362371265202343E+33    7.531712589831407E+12    1.000000000000000E-30    0.000000000000000E+00    4.879070000000000E-02    2.828628000000000E-04    1.011584000000000E-09    1.642892000000000E-01    2.960958000000000E-02    5.126801000000000E-11    2.463781000000000E-02    1.940516000000000E-01    9.385900000000000E-02    2.010472000000000E-02    2.087745000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.158417000000000E-03    0.000000000000000E+00    3.987803000000000E-01    1.367883648233600E+39    1.510643962392000E+16    4.655552445459998E+15
                       15    3.401037883547937E+30    3.364071355641789E+33    7.697624556790723E+12    5.303704354249201E+07    2.522215789701778E-08    7.475490089469594E+06    2.226415235159388E+05    2.226415235159388E+05    1.255337174404400E-01    1.026350287024926E+05    3.365919582616603E+33    7.862428721098192E+12    1.000000000000000E-30    0.000000000000000E+00    4.881141999999999E-02    2.927745000000000E-04    1.142063000000000E-09    1.673723000000000E-01    2.846079000000000E-02    5.788079999999999E-11    2.500129000000000E-02    1.940750000000000E-01    9.358621000000000E-02    2.003599000000000E-02    2.080634000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.139003000000000E-03    0.000000000000000E+00    3.968631000000000E-01    1.386516927138200E+39    1.520232143715600E+16    4.683524453857998E+15
                       16    3.696141769277976E+30    3.367767809591417E+33    8.027232885405661E+12    5.498403265686899E+07    2.539622992793057E-08    7.406954384375776E+06    2.221294622214026E+05    2.221294622214026E+05    1.254337174404400E-01    1.018130165984159E+05    3.369333682364592E+33    8.156180118946229E+12    1.000000000000000E-30    0.000000000000000E+00    4.879217000000000E-02    3.042489000000000E-04    1.287731000000000E-09    1.706685000000000E-01    2.736251000000000E-02    6.526336000000000E-11    2.542386000000000E-02    1.940958000000000E-01    9.327873000000000E-02    1.995868000000000E-02    2.072638000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.117276000000000E-03    0.000000000000000E+00    3.947191000000000E-01    1.397546473829200E+39    1.529820325039200E+16    4.711496462255998E+15
                       17    3.131644137446024E+30    3.370899555137766E+33    8.285127352486795E+12    5.665902488142400E+07    2.555245407338385E-08    7.339047018403068E+06    2.216185786351630E+05    2.216185786351630E+05    1.269338729493400E-01    1.011607584741801E+05    3.372493265649131E+33    8.407921645595676E+12    1.000000000000000E-30    0.000000000000000E+00    4.874627000000000E-02    3.147865000000000E-04    1.416470000000000E-09    1.734522000000000E-01    2.655282000000000E-02    7.178800000000000E-11    2.581175000000000E-02    1.941059000000000E-01    9.300400000000000E-02    1.988976000000000E-02    2.065513000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.098013000000000E-03    0.000000000000000E+00    3.928192000000000E-01    1.415565134897200E+39    1.537411616540800E+16    4.731465360475998E+15
                       18    3.186814557718411E+30    3.374086976160495E+33    8.530715938704559E+12    5.829102177124599E+07    2.568980986836807E-08    7.303042161532186E+06    2.214820983604279E+05    2.214820983604279E+05    1.268538418475600E-01    1.005380326115953E+05    3.375753263632141E+33    8.651446967258470E+12    1.000000000000000E-30    0.000000000000000E+00    4.867554000000000E-02    3.260268000000000E-04    1.549688000000000E-09    1.762301000000000E-01    2.584207000000000E-02    7.853960000000000E-11    2.622250000000000E-02    1.941076000000000E-01    9.271757999999999E-02    1.981807999999999E-02    2.058107000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.078075000000000E-03    0.000000000000000E+00    3.908537000000000E-01    1.452984729018600E+39    1.547800108882200E+16    4.759437368873998E+15
                       19    3.334374454222914E+30    3.377419551103785E+33    8.772177995812381E+12    5.979602177124600E+07    2.588756584886931E-08    7.271762230903787E+06    2.211088700485656E+05    2.211088700485656E+05    1.268338729493400E-01    9.992272686345405E+04    3.378923783170969E+33    8.875054927772621E+12    1.000000000000000E-30    0.000000000000000E+00    4.857372000000000E-02    3.383922000000000E-04    1.691714000000000E-09    1.790991000000000E-01    2.519701000000000E-02    8.573762000000000E-11    2.666900000000000E-02    1.941011000000000E-01    9.241049000000000E-02    1.974148000000000E-02    2.050196000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.056883000000000E-03    0.000000000000000E+00    3.887661000000000E-01    1.500803701104400E+39    1.560185491045599E+16    4.807378275491998E+15
                       20    3.007084177915886E+30    3.380428015238152E+33    8.977931859732857E+12    6.117502332633500E+07    2.604696633563539E-08    7.236087468544792E+06    2.209727036697517E+05    2.209727036697517E+05    1.268338729493400E-01    9.939605497781497E+04    3.381989911191585E+33    9.079568597309957E+12    1.000000000000000E-30    0.000000000000000E+00    4.846237000000000E-02    3.499853000000000E-04    1.821892000000000E-09    1.816452000000000E-01    2.469593000000000E-02    9.233515999999999E-11    2.708298000000000E-02    1.940886000000000E-01    9.212866000000000E-02    1.967138000000000E-02    2.042959000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.037579000000000E-03    0.000000000000000E+00    3.868656000000000E-01    1.567624228279200E+39    1.567776782547199E+16    4.835350283889998E+15
                       21    3.124348661630433E+30    3.383551807145019E+33    9.181205334887055E+12    6.266202799160200E+07    2.620737921698081E-08    7.236087468544792E+06    2.209727036697517E+05    2.209727036697517E+05    1.268338729493400E-01    9.887335985056739E+04    3.385442784932052E+33    9.297881914110111E+12    1.000000000000000E-30    0.000000000000000E+00    4.833182000000000E-02    3.624386000000000E-04    1.959827000000000E-09    1.842572000000000E-01    2.424279000000000E-02    9.932580000000000E-11    2.752281000000000E-02    1.940680000000000E-01    9.183146000000000E-02    1.959764000000000E-02    2.035350000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.017357000000000E-03    0.000000000000000E+00    3.848756000000000E-01    1.651848798685400E+39    1.578165274888599E+16    4.863322292287998E+15
                       22    3.782305534204935E+30    3.387333762719086E+33    9.414558493333168E+12    6.472503887722500E+07    2.640936846309460E-08    7.169746619872401E+06    2.204644805543533E+05    2.204644805543533E+05    1.267338729493400E-01    9.827037610146814E+04    3.390531125791169E+33    9.598722669438348E+12    1.000000000000000E-30    0.000000000000000E+00    4.815599000000000E-02    3.781419000000000E-04    2.132518000000000E-09    1.873980000000000E-01    2.377156000000000E-02    1.080780000000000E-10    2.807027000000000E-02    1.940309000000000E-01    9.146416000000000E-02    1.950678000000000E-02    2.025978000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.992550000000000E-03    0.000000000000000E+00    3.824358000000000E-01    1.761480522501000E+39    1.591350968069799E+16    4.911263198905998E+15
                       23    6.393461515487166E+30    3.393728488863251E+33    9.782886845543527E+12    6.725405598320401E+07    2.677709632585127E-08    7.169746619872401E+06    2.204644805543533E+05    2.204644805543533E+05    1.267338729493400E-01    9.730827855872926E+04    3.397193293062942E+33    9.966251454761939E+12    1.000000000000000E-30    0.000000000000000E+00    4.783928000000000E-02    4.051890000000000E-04    2.432736000000000E-09    1.924953000000000E-01    2.317342000000000E-02    1.232933000000000E-10    2.899940000000000E-02    1.939470000000000E-01    9.084488999999998E-02    1.935408000000000E-02    2.010235000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.951060000000000E-03    0.000000000000000E+00    3.783575000000000E-01    1.957548946417000E+39    1.612127952752599E+16    4.967207215701998E+15
                       24    6.930401774921114E+30    3.400658097262634E+33    1.014961606398035E+13    6.964607619936100E+07    2.710834515596728E-08    7.104013987756553E+06    2.199574263196847E+05    2.199574263196847E+05    1.267139040511200E-01    9.634116022337660E+04    3.403966811287476E+33    1.031158588700212E+13    1.000000000000000E-30    0.000000000000000E+00    4.747747000000000E-02    4.352461000000001E-04    2.774369000000000E-09    1.977725000000000E-01    2.273016000000000E-02    1.406076000000000E-10    3.000609000000000E-02    1.938228000000000E-01    9.017797000000000E-02    1.919046000000000E-02    1.993378000000001E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.906917000000000E-03    0.000000000000000E+00    3.740220000000000E-01    2.223433232240800E+39    1.632904937435399E+16    5.043120130717998E+15
                       25    6.616706256900049E+30    3.407275525312316E+33    1.047355571002389E+13    7.159809641551800E+07    2.738070132836578E-08    7.038883996034229E+06    2.194515382773938E+05    2.194515382773938E+05    1.290939351529000E-01    9.546482833606047E+04    3.409846539275130E+33    1.059168115351408E+13    1.000000000000000E-30    0.000000000000000E+00    4.708739000000000E-02    4.669642000000000E-04    3.141012000000000E-09    2.029523000000000E-01    2.244017000000000E-02    1.591893000000000E-10    3.103252000000000E-02    1.936521000000000E-01    8.950121000000000E-02    1.902552000000000E-02    1.976398000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.862828000000000E-03    0.000000000000000E+00    3.696963000000000E-01    2.534325293509601E+39    1.650884721278399E+16    5.099064147513998E+15
                       26    5.142031902444900E+30    3.412417553237942E+33    1.070980659700427E+13    7.324611507658601E+07    2.761316009999107E-08    7.008735491037633E+06    2.190817317432622E+05    2.190817317432622E+05    1.290139040511200E-01    9.482130569308616E+04    3.415128750096639E+33    1.082823252790312E+13    1.000000000000000E-30    0.000000000000000E+00    4.676331000000000E-02    4.929368000000000E-04    3.446820000000000E-09    2.069892000000000E-01    2.231300000000000E-02    1.746880000000000E-10    3.185643000000000E-02    1.934944000000000E-01    8.895934000000000E-02    1.889397000000000E-02    1.962863000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.827855000000000E-03    0.000000000000000E+00    3.662669000000001E-01    2.833404603048600E+39    1.664070414459599E+16    5.155008164309998E+15
                       27    5.422578639511558E+30    3.417839946955336E+33    1.094665845880197E+13    7.497313529274300E+07    2.784762497153495E-08    6.974351119665151E+06    2.189468137453131E+05    2.189468137453131E+05    1.290139040511200E-01    9.417148473342054E+04    3.420938883738818E+33    1.107518145012276E+13    1.000000000000000E-30    0.000000000000000E+00    4.641729000000000E-02    5.203567000000001E-04    3.778542000000000E-09    2.111218000000000E-01    2.225568000000000E-02    1.915000000000000E-10    3.271644000000000E-02    1.933177000000000E-01    8.839445000000000E-02    1.875713000000000E-02    1.948789000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.791587000000000E-03    0.000000000000000E+00    3.627104000000000E-01    3.166493243121600E+39    1.677256107640799E+16    5.182980172707998E+15
                       28    6.198086326821988E+30    3.424037820522301E+33    1.120370444144354E+13    7.685315861907801E+07    2.812767169773368E-08    6.944479017823791E+06    2.185778577426084E+05    2.185778577426084E+05    1.289139040511200E-01    9.346081004949537E+04    3.427578184297079E+33    1.134270202328582E+13    1.000000000000000E-30    0.000000000000000E+00    4.601969000000000E-02    5.516333000000000E-04    4.169645000000000E-09    2.156927000000000E-01    2.226218000000000E-02    2.113214000000000E-10    3.368288000000000E-02    1.931015000000000E-01    8.776030999999999E-02    1.860395000000000E-02    1.933039000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.751113000000000E-03    0.000000000000000E+00    3.587399000000000E-01    3.575403965458401E+39    1.693239001661799E+16    5.238924189503998E+15
                       29    7.081584554210029E+30    3.431118548071857E+33    1.148169960512811E+13    7.881018661068000E+07    2.836660463887215E-08    6.880811651497373E+06    2.180751426199974E+05    2.180751426199974E+05    1.288939351529000E-01    9.268685848608392E+04    3.434864712268252E+33    1.162077492444980E+13    1.000000000000000E-30    0.000000000000000E+00    4.557011999999999E-02    5.873151000000000E-04    4.627878000000000E-09    2.206759000000000E-01    2.237448000000000E-02    2.345451000000000E-10    3.475847000000000E-02    1.928283000000000E-01    8.705466000000001E-02    1.843428000000000E-02    1.915604000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.706491000000000E-03    0.000000000000000E+00    3.543561000000000E-01    4.061135214970000E+39    1.707225005860799E+16    5.294868206299998E+15
                       30    7.491041891603913E+30    3.438610876464648E+33    1.175985024377149E+13    8.066721460228200E+07    2.860760055233894E-08    6.817727991093962E+06    2.175735837100839E+05    2.175735837100839E+05    1.288139040511200E-01    9.190695191493399E+04    3.442138315575266E+33    1.188419591940379E+13    1.000000000000000E-30    0.000000000000000E+00    4.507616000000000E-02    6.275126000000000E-04    5.158999000000000E-09    2.258922000000000E-01    2.267166000000000E-02    2.614628000000000E-10    3.592348000000000E-02    1.924752000000000E-01    8.628991000000000E-02    1.825180000000000E-02    1.896868000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.658895000000000E-03    0.000000000000000E+00    3.496730000000000E-01    4.609278283158000E+39    1.722407588863999E+16    5.342809112917998E+15
                       31    7.054752951414830E+30    3.445665754685883E+33    1.200854159503609E+13    8.236623948370600E+07    2.882910132056910E-08    6.755222685165499E+06    2.170731783536523E+05    2.170731783536523E+05    1.287139040511200E-01    9.120556734127406E+04    3.449127576270769E+33    1.212491520224597E+13    1.000000000000000E-30    0.000000000000000E+00    4.455905000000000E-02    6.705046000000000E-04    5.747893000000000E-09    2.310516000000000E-01    2.315806000000000E-02    2.913085000000000E-10    3.712431000000000E-02    1.920545000000000E-01    8.550095000000001E-02    1.806490000000000E-02    1.877695000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.610688000000000E-03    0.000000000000000E+00    3.449435000000000E-01    5.149418241168001E+39    1.736393593062999E+16    5.398753129713998E+15
                       32    6.923714752525957E+30    3.452589397855654E+33    1.224128880945586E+13    8.400526436513001E+07    2.907412797065170E-08    6.693290431326253E+06    2.165739238976032E+05    2.165739238976032E+05    1.285939351529000E-01    9.054481700036765E+04    3.456182454492005E+33    1.235684423625812E+13    1.000000000000000E-30    0.000000000000000E+00    4.403470000000000E-02    7.143252000000000E-04    6.371282000000000E-09    2.360521000000000E-01    2.374674000000000E-02    3.229024000000000E-10    3.832851000000000E-02    1.916080000000000E-01    8.470901000000000E-02    1.787788000000000E-02    1.858517000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.562938000000000E-03    0.000000000000000E+00    3.403020000000000E-01    5.637545758466000E+39    1.749579286244199E+16    5.454697146509998E+15
                       33    7.187073674670301E+30    3.459775511128357E+33    1.247239966306038E+13    8.576729235673200E+07    2.925383417630933E-08    6.631925975803150E+06    2.160758176949397E+05    2.160758176949397E+05    1.320137485422200E-01    8.986736787015287E+04    3.464128140335315E+33    1.260596106813674E+13    1.000000000000000E-30    0.000000000000000E+00    4.350680000000000E-02    7.584562000000000E-04    7.019934000000000E-09    2.409720000000000E-01    2.438531000000000E-02    3.557767000000001E-10    3.953492000000000E-02    1.911539000000000E-01    8.391500000000000E-02    1.769053000000000E-02    1.839307000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.515372000000000E-03    0.000000000000000E+00    3.357024000000000E-01    6.169682606298001E+39    1.760768089603399E+16    5.482669154907998E+15
