  days post max Lbol                      4.0
               zones                      400
 inner boundary mass    3.336223675402663E+33    1.677835000000000E+00
          total mass    9.252075105177770E+33    4.653002000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    9.717766662124865E+28    3.336223675402663E+33    3.785471096362880E+13    1.351867331466905E+08    4.245772868367447E-13    2.430408050931626E+06    1.733724814519701E+05    1.761896022693005E+05    1.340998600419900E-01    1.246567072033168E+03    3.336534861547428E+33    5.712837338143112E+13    1.000000000000000E-30    0.000000000000000E+00    4.449840000000000E-02    2.154480000000000E-04    8.004864999999999E-11    1.258614000000000E-01    5.528667000000000E-02    4.056939000000000E-12    2.362079000000000E-02    1.941340000000000E-01    9.597279000000000E-02    2.062283000000000E-02    2.141345000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.307046000000000E-03    0.000000000000000E+00    4.134890000000000E-01    3.649678096577001E+41    2.559744965404000E+11    7.989143145961002E+10
                        2    6.224919918027058E+29    3.336846047692192E+33    7.640203579923345E+13    2.085618622190775E+08    3.827862850635775E-13    2.097391533614090E+06    1.678729052959994E+05    1.698167386260322E+05    1.341999533473300E-01    1.244586982520669E+03    3.337371982102991E+33    8.588078863987459E+13    1.000000000000000E-30    0.000000000000000E+00    4.504468000000000E-02    2.167648000000000E-04    1.009815000000000E-10    1.282403000000000E-01    5.302845000000000E-02    5.117834000000000E-12    2.341043000000000E-02    1.940687000000000E-01    9.591710000000001E-02    2.061185000000000E-02    2.140223000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.303907000000000E-03    0.000000000000000E+00    4.131779000000000E-01    4.249891143770001E+42    2.299769380301300E+11    7.069238006390001E+10
                        3    1.051929865782299E+30    3.337897916513791E+33    9.535954148051575E+13    2.477466849389315E+08    6.052799096071650E-13    1.912840387173546E+06    1.632977366029600E+05    1.659510276183188E+05    1.273997511857600E-01    1.243125182268105E+03    3.338495433679936E+33    1.005044085191212E+14    1.000000000000000E-30    0.000000000000000E+00    4.566961000000000E-02    2.209410000000000E-04    1.394596000000000E-10    1.319983000000000E-01    5.003174000000000E-02    7.067942000000000E-12    2.328561000000000E-02    1.940237000000000E-01    9.576785000000000E-02    2.057729000000000E-02    2.136657000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.293918000000000E-03    0.000000000000000E+00    4.121880000000000E-01    8.549451053583000E+42    3.639632998996000E+11    1.089882124253800E+11
                        4    1.194817794454609E+30    3.339092950846081E+33    1.056492755577268E+14    2.725463560376080E+08    9.267357835794833E-13    1.948401393656882E+06    1.640514432631617E+05    1.667169390051071E+05    1.222996734313100E-01    1.241958999583108E+03    3.339765033382376E+33    1.094232579891302E+14    1.000000000000000E-30    0.000000000000000E+00    4.618667000000000E-02    2.260508000000000E-04    1.857677000000000E-10    1.357150000000000E-01    4.732564000000000E-02    9.414878000000000E-12    2.325919000000000E-02    1.940040000000000E-01    9.559210999999999E-02    2.053509000000000E-02    2.132293000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.281695000000000E-03    0.000000000000000E+00    4.109768000000000E-01    9.139510146965000E+42    5.589432392515001E+11    1.669817899078100E+11
                        5    1.344537700601651E+30    3.340437115918672E+33    1.131972404205337E+14    2.905511546535825E+08    1.202145353894581E-12    1.877931868062634E+06    1.629224111885970E+05    1.651888453830628E+05    1.202994090661800E-01    1.240867470632495E+03    3.341184758030055E+33    1.160930888053055E+14    1.000000000000000E-30    0.000000000000000E+00    4.673624000000000E-02    2.284636000000000E-04    2.362423000000000E-10    1.385800000000000E-01    4.475889000000000E-02    1.197297000000000E-11    2.315676000000000E-02    1.939613000000000E-01    9.550443000000000E-02    2.051516000000000E-02    2.130238000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.275938000000000E-03    0.000000000000000E+00    4.104063000000000E-01    6.310216157371000E+42    7.239283103971001E+11    2.149770935390300E+11
                        6    1.495958492552088E+30    3.341932400141437E+33    1.189889371900773E+14    3.030013420418071E+08    1.548660050106040E-12    1.984625565164576E+06    1.651885519063275E+05    1.674865114528606E+05    1.200989580903700E-01    1.239790300601084E+03    3.342759578647648E+33    1.214191660556758E+14    1.000000000000000E-30    0.000000000000000E+00    4.723617000000000E-02    2.305662000000000E-04    2.914207000000000E-10    1.411403000000000E-01    4.242302000000000E-02    1.476947000000000E-11    2.308058000000000E-02    1.939227000000000E-01    9.542836000000000E-02    2.049786000000000E-02    2.128453000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.270945000000000E-03    0.000000000000000E+00    4.099115000000000E-01    3.780735557096999E+42    9.329057616066001E+11    2.779697846207300E+11
                        7    1.653034719856764E+30    3.343586757153858E+33    1.238493949212743E+14    3.131564858875395E+08    1.866194831467409E-12    1.966432483031520E+06    1.651886771030778E+05    1.671014295211173E+05    1.193986470725700E-01    1.238707322296295E+03    3.344497448874638E+33    1.258319293304980E+14    1.000000000000000E-30    0.000000000000000E+00    4.763281000000000E-02    2.340590000000000E-04    3.545195000000000E-10    1.438679000000000E-01    4.030358000000000E-02    1.796737000000000E-11    2.308797000000000E-02    1.939101000000000E-01    9.531077000000000E-02    2.046934000000000E-02    2.125502000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.262688000000000E-03    0.000000000000000E+00    4.090935000000000E-01    3.500976595891999E+42    1.119889277663200E+12    3.339642329530001E+11
                        8    1.821783111943424E+30    3.345408140595418E+33    1.278144637397217E+14    3.225215006608850E+08    2.343993019250647E-12    1.984625565164576E+06    1.655693508462152E+05    1.674865114528606E+05    1.187983049529900E-01    1.237603238422101E+03    3.346404333940637E+33    1.294973795203910E+14    1.000000000000000E-30    0.000000000000000E+00    4.793341000000000E-02    2.391485000000000E-04    4.257358000000000E-10    1.467996000000000E-01    3.838864000000000E-02    2.157668000000000E-11    2.319652000000000E-02    1.939209000000000E-01    9.514551000000000E-02    2.042821000000000E-02    2.121240000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.250783000000000E-03    0.000000000000000E+00    4.079142000000000E-01    2.796051628657982E+41    1.409858175883200E+12    4.189545914012001E+11
                        9    1.991738468821599E+30    3.347400527285857E+33    1.311802953010603E+14    3.307014921078955E+08    2.850731856595386E-12    1.984626954467135E+06    1.659510694466978E+05    1.674865957865922E+05    1.186981027914200E-01    1.236464358550618E+03    3.348509065788771E+33    1.326857582530062E+14    1.000000000000000E-30    0.000000000000000E+00    4.815469000000000E-02    2.449940000000000E-04    5.023908000000000E-10    1.497029000000000E-01    3.670740000000000E-02    2.546162000000000E-11    2.335709000000000E-02    1.939404000000000E-01    9.495961000000000E-02    2.038162000000000E-02    2.116413000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.237320000000000E-03    0.000000000000000E+00    4.065810000000000E-01   -2.407836871201002E+42    1.719827074103200E+12    5.089449498494001E+11
                       10    2.218466904327944E+30    3.349617604291686E+33    1.341912212049520E+14    3.380164967731625E+08    3.380309173968929E-12    1.984626954467135E+06    1.659510694466978E+05    1.674865957865922E+05    1.181980872405300E-01    1.235261395156192E+03    3.350823574878264E+33    1.355238431307606E+14    1.000000000000000E-30    0.000000000000000E+00    4.835157000000000E-02    2.513175000000000E-04    5.864567000000000E-10    1.526134000000000E-01    3.509459000000000E-02    2.972216000000000E-11    2.354456000000000E-02    1.939608000000000E-01    9.476410000000000E-02    2.033256000000000E-02    2.111331000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.223202000000000E-03    0.000000000000000E+00    4.051836000000000E-01   -4.457378119946003E+42    2.039795039269800E+12    6.029348417709000E+11
