  days post max Lbol                      2.0
               zones                      400
 inner boundary mass    3.336223675402663E+33    1.677835000000000E+00
          total mass    9.252075105177770E+33    4.653002000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    9.717766662124865E+28    3.336223675402663E+33    9.386730440248680E+09    7.353167715921973E+06    2.528904668096946E-01    4.760605876975766E+15    3.706235505159658E+07    3.706235429550625E+07    2.618595006616641E+01    1.168255705477407E+04    3.336534861547428E+33    2.324966848871082E+12    1.000000000000000E-30    0.000000000000000E+00    4.449840000000000E-02    2.154480000000000E-04    8.004864999999999E-11    1.258614000000000E-01    5.528667000000000E-02    4.056939000000000E-12    2.362079000000000E-02    1.941340000000000E-01    9.597279000000000E-02    2.062283000000000E-02    2.141345000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.307046000000000E-03    0.000000000000000E+00    4.134890000000000E-01    1.079180487486257E+38    1.519763626472003E+23    7.348857009585009E+22
                        2    6.224919918027058E+29    3.336846047692192E+33    4.640546967301915E+12    1.775931148369597E+07    1.506373101782980E-09    9.976618396986958E+05    1.409539270841143E+05    1.409530699139120E+05    1.005072000620700E-01    1.098183500749456E+04    3.337371982102991E+33    5.628953374921216E+12    1.000000000000000E-30    0.000000000000000E+00    4.504468000000000E-02    2.167648000000000E-04    1.009815000000000E-10    1.282403000000000E-01    5.302845000000000E-02    5.117834000000000E-12    2.341043000000000E-02    1.940687000000000E-01    9.591710000000001E-02    2.061185000000000E-02    2.140223000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.303907000000000E-03    0.000000000000000E+00    4.131779000000000E-01    1.591158211068222E+39    9.058593064329031E+14    2.189660149294851E+14
                        3    1.051929865782299E+30    3.337897916513791E+33    6.617359782540517E+12    2.290015628570246E+07    1.345651592601205E-09    9.704457600509193E+05    1.399832860101203E+05    1.399826504953592E+05    9.996709742619599E-02    1.071610741092537E+04    3.338495433679936E+33    7.295433783625559E+12    1.000000000000000E-30    0.000000000000000E+00    4.566961000000000E-02    2.209410000000000E-04    1.394596000000000E-10    1.319983000000000E-01    5.003174000000000E-02    7.067942000000000E-12    2.328561000000000E-02    1.940237000000000E-01    9.576785000000000E-02    2.057729000000000E-02    2.136657000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.293918000000000E-03    0.000000000000000E+00    4.121880000000000E-01    1.537924945232370E+39    8.098743581393341E+14    1.959696357987127E+14
                        4    1.194817794454609E+30    3.339092950846081E+33    7.973507784710601E+12    2.667838231783295E+07    1.336388476420486E-09    9.705000596765806E+05    1.399837145906768E+05    1.399828613588139E+05    9.989703055736900E-02    1.053516291397867E+04    3.339765033382376E+33    8.532979756111444E+12    1.000000000000000E-30    0.000000000000000E+00    4.618667000000000E-02    2.260508000000000E-04    1.857677000000000E-10    1.357150000000000E-01    4.732564000000000E-02    9.414878000000000E-12    2.325919000000000E-02    1.940040000000000E-01    9.559210999999999E-02    2.053509000000000E-02    2.132293000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.281695000000000E-03    0.000000000000000E+00    4.109768000000000E-01    1.498703655399829E+39    8.048753036334461E+14    1.949698514895570E+14
                        5    1.344537700601651E+30    3.340437115918672E+33    9.092451727512285E+12    2.988572350432245E+07    1.333315131096608E-09    9.705000596765806E+05    1.399838223540145E+05    1.399828613588139E+05    9.987697146398700E-02    1.038622823381814E+04    3.341184758030055E+33    9.585941610898957E+12    1.000000000000000E-30    0.000000000000000E+00    4.673624000000000E-02    2.284636000000000E-04    2.362423000000000E-10    1.385800000000000E-01    4.475889000000000E-02    1.197297000000000E-11    2.315676000000000E-02    1.939613000000000E-01    9.550443000000000E-02    2.051516000000000E-02    2.130238000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.275938000000000E-03    0.000000000000000E+00    4.104063000000000E-01    1.433506627552847E+39    8.038756177614241E+14    1.939700645367500E+14
                        6    1.495958492552088E+30    3.341932400141437E+33    1.007943149428563E+13    3.275754762371945E+07    1.333315393554760E-09    9.705000596765806E+05    1.399838223540145E+05    1.399828613588139E+05    9.985691237060500E-02    1.025487727531287E+04    3.342759578647648E+33    1.053092121832662E+13    1.000000000000000E-30    0.000000000000000E+00    4.723617000000000E-02    2.305662000000000E-04    2.914207000000000E-10    1.411403000000000E-01    4.242302000000000E-02    1.476947000000000E-11    2.308058000000000E-02    1.939227000000000E-01    9.542836000000000E-02    2.049786000000000E-02    2.128453000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.270945000000000E-03    0.000000000000000E+00    4.099115000000000E-01    1.399872154691360E+39    8.038757748254131E+14    1.949699650110540E+14
                        7    1.653034719856764E+30    3.343586757153858E+33    1.098241094236762E+13    3.541399696666744E+07    1.336389315079001E-09    9.616297364893453E+05    1.396620842718206E+05    1.396610152648622E+05    9.984686727302398E-02    1.013443365961217E+04    3.344497448874638E+33    1.140586198589360E+13    1.000000000000000E-30    0.000000000000000E+00    4.763281000000000E-02    2.340590000000000E-04    3.545195000000000E-10    1.438679000000000E-01    4.030358000000000E-02    1.796737000000000E-11    2.308797000000000E-02    1.939101000000000E-01    9.531077000000000E-02    2.046934000000000E-02    2.125502000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.262688000000000E-03    0.000000000000000E+00    4.090935000000000E-01    1.438898439850914E+39    8.048758105924601E+14    1.949700334349700E+14
                        8    1.821783111943424E+30    3.345408140595418E+33    1.182931302941958E+13    3.792016561605094E+07    1.336389685927328E-09    9.616297364893453E+05    1.396621925325713E+05    1.396610152648622E+05    9.982682373053199E-02    1.002148693727591E+04    3.346404333940637E+33    1.223097314173415E+13    1.000000000000000E-30    0.000000000000000E+00    4.793341000000000E-02    2.391485000000000E-04    4.257358000000000E-10    1.467996000000000E-01    3.838864000000000E-02    2.157668000000000E-11    2.319652000000000E-02    1.939209000000000E-01    9.514551000000000E-02    2.042821000000000E-02    2.121240000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.250783000000000E-03    0.000000000000000E+00    4.079142000000000E-01    1.577909174120468E+39    8.058758790163761E+14    1.949701127445090E+14
                        9    1.991738468821599E+30    3.347400527285857E+33    1.263263325404872E+13    4.033613443649795E+07    1.339470814759350E-09    9.616297364893453E+05    1.396621925325713E+05    1.396610152648622E+05    1.010066713318100E-01    9.912831353208770E+03    3.348509065788771E+33    1.302648612489922E+13    1.000000000000000E-30    0.000000000000000E+00    4.815469000000000E-02    2.449940000000000E-04    5.023908000000000E-10    1.497029000000000E-01    3.670740000000000E-02    2.546162000000000E-11    2.335709000000000E-02    1.939404000000000E-01    9.495961000000000E-02    2.038162000000000E-02    2.116413000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.237320000000000E-03    0.000000000000000E+00    4.065810000000000E-01    1.856560137937686E+39    8.068759847624281E+14    1.959700505409490E+14
                       10    2.218466904327944E+30    3.349617604291686E+33    1.342033899574973E+13    4.269195707857894E+07    1.342559065019134E-09    9.616297364893453E+05    1.396621925325713E+05    1.396610152648622E+05    1.010066246791400E-01    9.806038626630620E+03    3.350823574878264E+33    1.380120637020377E+13    1.000000000000000E-30    0.000000000000000E+00    4.835157000000000E-02    2.513175000000000E-04    5.864567000000000E-10    1.526134000000000E-01    3.509459000000000E-02    2.972216000000000E-11    2.354456000000000E-02    1.939608000000000E-01    9.476410000000000E-02    2.033256000000000E-02    2.111331000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.223202000000000E-03    0.000000000000000E+00    4.051836000000000E-01    2.280494516075863E+39    8.088759505504701E+14    1.959701500666450E+14
                       11    2.411527583903630E+30    3.352029545464842E+33    1.418207374465781E+13    4.498266853179644E+07    1.345654494436608E-09    9.528407369139181E+05    1.393410866640949E+05    1.393399093963859E+05    1.009065935773600E-01    9.702628302813666E+03    3.353340901774568E+33    1.455360391304172E+13    1.000000000000000E-30    0.000000000000000E+00    4.852107000000000E-02    2.583737000000000E-04    6.813850000000000E-10    1.555259000000000E-01    3.356282000000000E-02    3.453322000000000E-11    2.377516000000000E-02    1.939814000000000E-01    9.455597000000000E-02    2.028025000000000E-02    2.105914000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.208267000000000E-03    0.000000000000000E+00    4.037067000000000E-01    2.843586812592985E+39    8.098761060593701E+14    1.969701049690640E+14
                       12    2.622141945817838E+30    3.354652258084293E+33    1.492513408142563E+13    4.724331622636494E+07    1.345654966999694E-09    9.528407369139181E+05    1.393410866640949E+05    1.393399093963859E+05    1.009065624755800E-01    9.601751329486771E+03    3.356096837855355E+33    1.529544189553523E+13    1.000000000000000E-30    0.000000000000000E+00    4.863651000000000E-02    2.657984000000000E-04    7.820249000000000E-10    1.583716000000000E-01    3.218068000000000E-02    3.963374000000000E-11    2.402858000000000E-02    1.940029000000000E-01    9.434131000000000E-02    2.022624000000000E-02    2.100323000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.192896000000000E-03    0.000000000000000E+00    4.021873000000000E-01    3.570250370071045E+39    8.108762304664901E+14    1.969702060498490E+14
                       13    2.890235271864315E+30    3.357541417626417E+33    1.566574970964482E+13    4.948890560509593E+07    1.348757449511850E-09    9.441323153709281E+05    1.390207193186220E+05    1.390195420509129E+05    1.008065313738000E-01    9.501073156294457E+03    3.359106296194657E+33    1.603015777357863E+13    1.000000000000000E-30    0.000000000000000E+00    4.872802000000000E-02    2.738624000000000E-04    8.910632000000000E-10    1.612881000000000E-01    3.085191000000000E-02    4.515990000000000E-11    2.431170000000000E-02    1.940268000000000E-01    9.411118000000000E-02    2.016828000000000E-02    2.094324000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.176427000000000E-03    0.000000000000000E+00    4.005597000000000E-01    4.459133038439035E+39    8.118763393227201E+14    1.979701438462890E+14
                       14    3.128323492961958E+30    3.360671174762896E+33    1.639456583751244E+13    5.171442889254443E+07    1.348758058568181E-09    9.441323153709281E+05    1.390207193186220E+05    1.390195420509129E+05    1.008065002720200E-01    9.401997104641860E+03    3.362371265202343E+33    1.675664405809775E+13    1.000000000000000E-30    0.000000000000000E+00    4.879070000000000E-02    2.828628000000000E-04    1.011584000000000E-09    1.642892000000000E-01    2.960958000000000E-02    5.126801000000000E-11    2.463781000000000E-02    1.940516000000000E-01    9.385900000000000E-02    2.010472000000000E-02    2.087745000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.158417000000000E-03    0.000000000000000E+00    3.987803000000000E-01    5.499427726505955E+39    8.128765570351801E+14    1.979702744737650E+14
                       15    3.401037883547937E+30    3.364071355641790E+33    1.711872227868307E+13    5.393990086205594E+07    1.351867963079950E-09    9.355037331165486E+05    1.387009805368466E+05    1.386999115298882E+05    1.008064536193500E-01    9.303325678528192E+03    3.365919582616603E+33    1.748013360235183E+13    1.000000000000000E-30    0.000000000000000E+00    4.881142000000000E-02    2.927745000000000E-04    1.142063000000000E-09    1.673723000000000E-01    2.846079000000000E-02    5.788080000000000E-11    2.500129000000000E-02    1.940750000000000E-01    9.358621000000000E-02    2.003599000000000E-02    2.080634000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.139003000000000E-03    0.000000000000000E+00    3.968631000000000E-01    6.706932583793810E+39    8.138768214003101E+14    1.989702713635870E+14
                       16    3.696141769277976E+30    3.367767809591417E+33    1.784154492602059E+13    5.593025853252594E+07    1.351868624432757E-09    9.269542581797667E+05    1.383820851456203E+05    1.383810161386619E+05    1.007064225175700E-01    9.204932439369153E+03    3.369333682364592E+33    1.812547422908590E+13    1.000000000000000E-30    0.000000000000000E+00    4.879217000000000E-02    3.042489000000000E-04    1.287731000000000E-09    1.706685000000000E-01    2.736251000000000E-02    6.526336000000000E-11    2.542386000000000E-02    1.940958000000000E-01    9.327873000000000E-02    1.995868000000000E-02    2.072638000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.117276000000000E-03    0.000000000000000E+00    3.947191000000000E-01    8.047361784647583E+39    8.138772257234501E+14    1.989704128766860E+14
