  days post max Lbol                      0.8
               zones                      400
 inner boundary mass    3.336223675402663E+33    1.677835000000000E+00
          total mass    9.252075105177770E+33    4.653002000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    9.717766662124865E+28    3.336223675402663E+33    5.891452443323046E+09    7.381189720858000E+06    2.669500825468977E-01    4.885904601328884E+15    3.730787244586589E+07    3.730787244586589E+07    2.625404354249200E+01    1.909933228741490E+05    3.336534861547428E+33    8.503063807891030E+11    1.000000000000000E-30    0.000000000000000E+00    4.449840000000000E-02    2.154480000000000E-04    8.004864999999999E-11    1.258614000000000E-01    5.528667000000000E-02    4.056939000000000E-12    2.362079000000000E-02    1.941340000000000E-01    9.597279000000000E-02    2.062283000000000E-02    2.141345000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.307046000000000E-03    0.000000000000000E+00    4.134890000000000E-01    2.937993779644000E+36    1.605987559288000E+23    7.759937796439999E+22
                        2    6.224919918027058E+29    3.336846047692192E+33    1.694721309134883E+12    1.771538877225000E+07    7.680763458877704E-08    2.555250782029667E+07    2.853535941859008E+05    2.853535941859008E+05    1.391502340410800E-01    1.783588574842763E+05    3.337371982102991E+33    2.091326901694673E+12    1.000000000000000E-30    0.000000000000000E+00    4.504468000000000E-02    2.167648000000000E-04    1.009815000000000E-10    1.282403000000000E-01    5.302845000000000E-02    5.117834000000000E-12    2.341043000000000E-02    1.940687000000000E-01    9.591710000000001E-02    2.061185000000000E-02    2.140223000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.303907000000000E-03    0.000000000000000E+00    4.131779000000000E-01    6.352223932816000E+38    4.635465236039198E+16    1.567172708206599E+16
                        3    1.051929865782299E+30    3.337897916513791E+33    2.487932494254462E+12    2.267838255189400E+07    5.248343221108252E-08    1.727799690369274E+07    2.653874050188196E+05    2.653874050188196E+05    1.356107316695600E-01    1.739817098229717E+05    3.338495433679936E+33    2.766683470487880E+12    1.000000000000000E-30    0.000000000000000E+00    4.566961000000000E-02    2.209410000000000E-04    1.394596000000000E-10    1.319983000000000E-01    5.003174000000000E-02    7.067942000000000E-12    2.328561000000000E-02    1.940237000000000E-01    9.576785000000000E-02    2.057729000000000E-02    2.136657000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.293918000000000E-03    0.000000000000000E+00    4.121880000000000E-01    7.404245704062000E+38    3.159098126152999E+16    1.045144685495400E+16
                        4    1.194817794454609E+30    3.339092950846081E+33    3.045434446721298E+12    2.633734833993600E+07    4.638475051297874E-08    1.497303776923524E+07    2.583372032470767E+05    2.583372032470767E+05    1.330519446389800E-01    1.712896043689270E+05    3.339765033382376E+33    3.277753649877855E+12    1.000000000000000E-30    0.000000000000000E+00    4.618667000000000E-02    2.260508000000000E-04    1.857677000000000E-10    1.357150000000000E-01    4.732564000000000E-02    9.414878000000000E-12    2.325919000000000E-02    1.940040000000000E-01    9.559210999999999E-02    2.053509000000000E-02    2.132293000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.281695000000000E-03    0.000000000000000E+00    4.109768000000000E-01    8.380357670470000E+38    2.790357826015999E+16    9.112411010133996E+15
                        5    1.344537700601651E+30    3.340437115918672E+33    3.510072853034413E+12    2.944631412797800E+07    4.348682531320403E-08    1.373529092628374E+07    2.541653193582851E+05    2.541653193582851E+05    1.319723178603400E-01    1.691936253271898E+05    3.341184758030055E+33    3.715972430426325E+12    1.000000000000000E-30    0.000000000000000E+00    4.673624000000000E-02    2.284636000000000E-04    2.362423000000000E-10    1.385800000000000E-01    4.475889000000000E-02    1.197297000000000E-11    2.315676000000000E-02    1.939613000000000E-01    9.550443000000000E-02    2.051516000000000E-02    2.130238000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.275938000000000E-03    0.000000000000000E+00    4.104063000000000E-01    9.238491408124002E+38    2.620276945833399E+16    8.476858875765997E+15
                        6    1.495958492552088E+30    3.341932400141437E+33    3.921872007818237E+12    3.223928458128700E+07    4.188402841203070E-08    1.300515169010264E+07    2.515306028268596E+05    2.515306028268596E+05    1.312125977763600E-01    1.674124272999369E+05    3.342759578647648E+33    4.110632559621128E+12    1.000000000000000E-30    0.000000000000000E+00    4.723617000000000E-02    2.305662000000000E-04    2.914207000000000E-10    1.411403000000000E-01    4.242302000000000E-02    1.476947000000000E-11    2.308058000000000E-02    1.939227000000000E-01    9.542836000000000E-02    2.049786000000000E-02    2.128453000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.270945000000000E-03    0.000000000000000E+00    4.099115000000000E-01    9.932597154175999E+38    2.517748168909599E+16    8.099129461251997E+15
                        7    1.653034719856764E+30    3.343586757153858E+33    4.299393111424021E+12    3.482525658968501E+07    4.076627245784829E-08    1.243225397794306E+07    2.495052926032529E+05    2.495052926032529E+05    1.305928465906000E-01    1.658305678685075E+05    3.344497448874638E+33    4.476458655722216E+12    1.000000000000000E-30    0.000000000000000E+00    4.763281000000000E-02    2.340590000000000E-04    3.545195000000000E-10    1.438679000000000E-01    4.030358000000000E-02    1.796737000000000E-11    2.308797000000000E-02    1.939101000000000E-01    9.531077000000000E-02    2.046934000000000E-02    2.125502000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.262688000000000E-03    0.000000000000000E+00    4.090935000000000E-01    1.052076199361000E+39    2.454192955472799E+16    7.887278749795997E+15
                        8    1.821783111943424E+30    3.345408140595418E+33    4.653524200020413E+12    3.727122859808300E+07    4.011005512964134E-08    1.203284983320763E+07    2.477874830629054E+05    2.477874830629054E+05    1.300930020995000E-01    1.643768537352383E+05    3.346404333940637E+33    4.821309046829639E+12    1.000000000000000E-30    0.000000000000000E+00    4.793341000000000E-02    2.391485000000000E-04    4.257358000000000E-10    1.467996000000000E-01    3.838864000000000E-02    2.157668000000000E-11    2.319652000000000E-02    1.939209000000000E-01    9.514551000000000E-02    2.042821000000000E-02    2.121240000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.250783000000000E-03    0.000000000000000E+00    4.079142000000000E-01    1.081292372286600E+39    2.415819703003599E+16    7.721400046737997E+15
                        9    1.991738468821599E+30    3.347400527285857E+33    4.989093893638865E+12    3.963919905139200E+07    3.961815691564306E-08    1.167200029601450E+07    2.463673115433722E+05    2.463673115433722E+05    1.307533442190800E-01    1.630139175661909E+05    3.348509065788771E+33    5.153274702759878E+12    1.000000000000000E-30    0.000000000000000E+00    4.815469000000000E-02    2.449940000000000E-04    5.023908000000000E-10    1.497029000000000E-01    3.670740000000000E-02    2.546162000000000E-11    2.335709000000000E-02    1.939404000000000E-01    9.495961000000000E-02    2.038162000000000E-02    2.116413000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.237320000000000E-03    0.000000000000000E+00    4.065810000000000E-01    1.101315698621600E+39    2.386040541196199E+16    7.595490241899997E+15
                       10    2.218466904327944E+30    3.349617604291686E+33    5.317455511880891E+12    4.194916794961201E+07    3.945075289216104E-08    1.140327074282456E+07    2.452383822417576E+05    2.452383822417576E+05    1.304334375244200E-01    1.616921634149987E+05    3.350823574878264E+33    5.475733856527162E+12    1.000000000000000E-30    0.000000000000000E+00    4.835157000000000E-02    2.513175000000000E-04    5.864567000000000E-10    1.526134000000000E-01    3.509459000000000E-02    2.972216000000000E-11    2.354456000000000E-02    1.939608000000000E-01    9.476410000000000E-02    2.033256000000000E-02    2.111331000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.223202000000000E-03    0.000000000000000E+00    4.051836000000000E-01    1.128948666508400E+39    2.373449560712399E+16    7.515552445459997E+15
