  days post max Lbol                      1.0
               zones                      400
 inner boundary mass    3.336223675402663E+33    1.677835000000000E+00
          total mass    9.252075105177770E+33    4.653002000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    9.717766662124865E+28    3.336223675402663E+33    5.899909261751523E+09    7.624954124874500E+06    2.642391167591943E-01    4.849852579931105E+15    3.723914401812552E+07    3.723914401812552E+07    2.630998133893200E+01    6.218870537234164E+04    3.336534861547428E+33    1.095800288027437E+12    1.000000000000000E-30    0.000000000000000E+00    4.449840000000000E-02    2.154480000000000E-04    8.004864999999999E-11    1.258614000000000E-01    5.528667000000000E-02    4.056939000000000E-12    2.362079000000000E-02    1.941340000000000E-01    9.597279000000000E-02    2.062283000000000E-02    2.141345000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.307046000000000E-03    0.000000000000000E+00    4.134890000000000E-01    2.930003110178000E+36    1.589989114377000E+23    7.679948682063000E+22
                        2    6.224919918027058E+29    3.336846047692192E+33    2.185700666793122E+12    1.821492380063900E+07    1.435289631051673E-08    5.830069773371311E+06    2.192683091617863E+05    2.192683091617863E+05    1.265959412177100E-01    5.822848798280699E+04    3.337371982102991E+33    2.678687297810609E+12    1.000000000000000E-30    0.000000000000000E+00    4.504468000000000E-02    2.167648000000000E-04    1.009815000000000E-10    1.282403000000000E-01    5.302845000000000E-02    5.117834000000000E-12    2.341043000000000E-02    1.940687000000000E-01    9.591710000000001E-02    2.061185000000000E-02    2.140223000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.303907000000000E-03    0.000000000000000E+00    4.131779000000000E-01    6.639828940210000E+38    8.638797294167400E+15    2.469649949466100E+15
                        3    1.051929865782299E+30    3.337897916513791E+33    3.171673928828097E+12    2.316995179224100E+07    1.185605279899800E-08    5.172194690846206E+06    2.128025749705613E+05    2.128025749705613E+05    1.236963082187140E-01    5.678267568512196E+04    3.338495433679936E+33    3.516215703464636E+12    1.000000000000000E-30    0.000000000000000E+00    4.566961000000000E-02    2.209410000000000E-04    1.394596000000000E-10    1.319983000000000E-01    5.003174000000000E-02    7.067942000000000E-12    2.328561000000000E-02    1.940237000000000E-01    9.576785000000000E-02    2.057729000000000E-02    2.136657000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.293918000000000E-03    0.000000000000000E+00    4.121880000000000E-01    7.719370188955000E+38    7.149014073574000E+15    2.029714796677400E+15
                        4    1.194817794454609E+30    3.339092950846081E+33    3.860757478101175E+12    2.678497667366501E+07    1.129641006602735E-08    4.939414356030490E+06    2.103668931780453E+05    2.103668931780453E+05    1.226964528419910E-01    5.582769107171809E+04    3.339765033382376E+33    4.147355029078404E+12    1.000000000000000E-30    0.000000000000000E+00    4.618667000000000E-02    2.260508000000000E-04    1.857677000000000E-10    1.357150000000000E-01    4.732564000000000E-02    9.414878000000000E-12    2.325919000000000E-02    1.940040000000000E-01    9.559210999999999E-02    2.053509000000000E-02    2.132293000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.281695000000000E-03    0.000000000000000E+00    4.109768000000000E-01    8.839079387312001E+38    6.799067724144500E+15    1.929730192058500E+15
                        5    1.344537700601651E+30    3.340437115918672E+33    4.433952580055632E+12    2.984999844491100E+07    1.101388747820186E-08    4.804805702969403E+06    2.089188874995945E+05    2.089188874995945E+05    1.220965430371530E-01    5.505696618383429E+04    3.341184758030055E+33    4.687775867175412E+12    1.000000000000000E-30    0.000000000000000E+00    4.673624000000000E-02    2.284636000000000E-04    2.362423000000000E-10    1.385800000000000E-01    4.475889000000000E-02    1.197297000000000E-11    2.315676000000000E-02    1.939613000000000E-01    9.550443000000000E-02    2.051516000000000E-02    2.130238000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.275938000000000E-03    0.000000000000000E+00    4.104063000000000E-01    9.868979861616000E+38    6.629094005148600E+15    1.869739367083600E+15
                        6    1.495958492552088E+30    3.341932400141437E+33    4.941599154295191E+12    3.260501632843450E+07    1.083779091184228E-08    4.717110862109851E+06    2.079590924044536E+05    2.079590924044536E+05    1.216966021305350E-01    5.438749172606784E+04    3.342759578647648E+33    5.174248379473865E+12    1.000000000000000E-30    0.000000000000000E+00    4.723617000000000E-02    2.305662000000000E-04    2.914207000000000E-10    1.411403000000000E-01    4.242302000000000E-02    1.476947000000000E-11    2.308058000000000E-02    1.939227000000000E-01    9.542836000000000E-02    2.049786000000000E-02    2.128453000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.270945000000000E-03    0.000000000000000E+00    4.099115000000000E-01    1.069908871784600E+39    6.519111111127600E+15    1.839744187859500E+15
                        7    1.653034719856764E+30    3.343586757153858E+33    5.406897604652540E+12    3.515503265686900E+07    1.071373459698972E-08    4.673864129779127E+06    2.074807997644039E+05    2.074807997644039E+05    1.213966472281160E-01    5.378238400608829E+04    3.344497448874638E+33    5.625182938006189E+12    1.000000000000000E-30    0.000000000000000E+00    4.763281000000000E-02    2.340590000000000E-04    3.545195000000000E-10    1.438679000000000E-01    4.030358000000000E-02    1.796737000000000E-11    2.308797000000000E-02    1.939101000000000E-01    9.531077000000000E-02    2.046934000000000E-02    2.125502000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.262688000000000E-03    0.000000000000000E+00    4.090935000000000E-01    1.149937329913300E+39    6.459120597170500E+15    1.819747298037500E+15
                        8    1.821783111943424E+30    3.345408140595418E+33    5.843468271359840E+12    3.756504743021450E+07    1.066451041290553E-08    4.588559216793475E+06    2.065276118522242E+05    2.065276118522242E+05    1.210966907706080E-01    5.321864092032696E+04    3.346404333940637E+33    6.050430562518561E+12    1.000000000000000E-30    0.000000000000000E+00    4.793341000000000E-02    2.391485000000000E-04    4.257358000000000E-10    1.467996000000000E-01    3.838864000000000E-02    2.157668000000000E-11    2.319652000000000E-02    1.939209000000000E-01    9.514551000000000E-02    2.042821000000000E-02    2.121240000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.250783000000000E-03    0.000000000000000E+00    4.079142000000000E-01    1.199986004199000E+39    6.419126973035400E+15    1.809748853126500E+15
                        9    1.991738468821599E+30    3.347400527285857E+33    6.257392853677279E+12    3.989506064847100E+07    1.061551287255291E-08    4.546492420011333E+06    2.060526614686704E+05    2.060526614686704E+05    1.221967032113200E-01    5.268176363113986E+04    3.348509065788771E+33    6.460103618778682E+12    1.000000000000000E-30    0.000000000000000E+00    4.815469000000000E-02    2.449940000000000E-04    5.023908000000000E-10    1.497029000000000E-01    3.670740000000000E-02    2.546162000000000E-11    2.335709000000000E-02    1.939404000000000E-01    9.495961000000000E-02    2.038162000000000E-02    2.116413000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.237320000000000E-03    0.000000000000000E+00    4.065810000000000E-01    1.250051317937000E+39    6.389131793811300E+15    1.799750563724400E+15
                       10    2.218466904327944E+30    3.349617604291686E+33    6.662814383880082E+12    4.216507386672750E+07    1.059109882985872E-08    4.504811293940274E+06    2.055788034406861E+05    2.055788034406861E+05    1.219967343131000E-01    5.215798328727841E+04    3.350823574878264E+33    6.858486859264225E+12    1.000000000000000E-30    0.000000000000000E+00    4.835157000000000E-02    2.513175000000000E-04    5.864567000000000E-10    1.526134000000000E-01    3.509459000000000E-02    2.972216000000000E-11    2.354456000000000E-02    1.939608000000000E-01    9.476410000000000E-02    2.033256000000000E-02    2.111331000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.223202000000000E-03    0.000000000000000E+00    4.051836000000000E-01    1.320130627476000E+39    6.379133659918100E+15    1.799750563724400E+15
